Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ireland,2020-05-28,0.5348894175867456,0.9213237373199792,0.15267567994527143,0.7175149195967625,0.35413110190365527,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-29,0.539457355364029,0.9227118744552542,0.1648032225754521,0.7213973375206908,0.3587781385347545,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-30,0.5485833009736956,0.9311373782583863,0.16713464338221817,0.7302714166154602,0.3683457729126671,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-31,0.5534155658906095,0.9385592851472082,0.17221056836009985,0.7335950040298194,0.37483869773965517,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-01,0.5472938736212389,0.9315775225300114,0.1596308199351565,0.7263635227487216,0.3679462879867601,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-02,0.522697048621918,0.9031208410100681,0.13670993552030475,0.7007553720817642,0.3437589769545354,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-03,0.5169161188519528,0.8980148625429638,0.13167822942114593,0.6972988281694068,0.33812316248143637,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-04,0.5035873409073761,0.8847601567799538,0.11591442247080352,0.6856073208680191,0.3239184214280181,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-05,0.48916319848728085,0.871695729936558,0.09886158024482872,0.6703435761136928,0.30601545707638,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-06,0.479674883910316,0.85692462993615,0.09065564203175513,0.6620898009984564,0.2965772553887498,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-07,0.47351818490727315,0.8525041688036675,0.08571269058847641,0.6549391842162242,0.29093286904883653,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-08,0.4711110502272273,0.855405045280686,0.07991646230055705,0.653515057019485,0.29113122561673443,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-09,0.4816391783501329,0.8622176118277904,0.09057661732990407,0.6639959953493432,0.3006381293034428,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-10,0.5035196110112097,0.8865782337999457,0.11374181367032998,0.6865075388886367,0.32277227041856593,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-11,0.5258218046150505,0.9092965454722624,0.13793092223850667,0.7060626802722214,0.34528156725028836,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-12,0.5608932242596578,0.9475801539253044,0.17554883663237297,0.7427201301269575,0.37746091724005004,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-13,0.5988578780972124,0.9883850879684682,0.206863506566055,0.7809342745932756,0.4171314990155087,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-14,0.5877809716747349,0.9737608976353956,0.20236572977475265,0.7689592753440748,0.4064490455699975,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-15,0.5908295791358784,0.9749738349532485,0.2019045915406199,0.7717698082280112,0.41060376348168726,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-16,0.5881966874441031,0.9758720880199032,0.19306951000794814,0.7697381970632277,0.40549298038416537,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-17,0.5873829372684563,0.9703208437612492,0.19405297947007638,0.7706031439439422,0.40214149470058635,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-18,0.5957418656719771,0.9832501418845485,0.20359427873073366,0.7776323443294344,0.41322185829348224,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-19,0.6009255417237989,0.9839382747759262,0.20597189657003678,0.7825744430212574,0.41874161760965345,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-20,0.604223363496743,0.9879708275090089,0.20442795898282518,0.7875754348722719,0.42178959676021,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-21,0.6168765483922765,1.0019770304124473,0.21591053465436083,0.8015820842080827,0.4327459648799835,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-22,0.64162352811487,1.019667662932613,0.24526409147576622,0.8255545555885969,0.46036276111132135,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-23,0.6822904607664773,1.061859315937618,0.2930826684533391,0.8640655580394336,0.4991476379345351,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-24,0.726484738726388,1.1055538122554593,0.3413418475108855,0.9076207353037852,0.545458228079724,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-25,0.7843787920042319,1.1597830827874656,0.3978988591949063,0.9652816431804124,0.6031009949149116,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-26,0.8411316901337096,1.225743966331664,0.45731731349835325,1.022015836160399,0.6595984232910144,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-27,0.9021626131987857,1.2930429827212857,0.5174947347168266,1.0840175479635294,0.7202140867960616,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-28,0.9116208528900697,1.3009119003318992,0.5293710861559511,1.0946095678366556,0.7286010764431802,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
