Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Croatia,2020-07-12,3722,119,2486,50.0,20.0,1.0,408.86367359736886,474.75122515842736,534.7674437573637,589.2952060429587,638.8163059259073,683.8642774587015,-0.08853706032982744,-0.0685700298620866,-0.05444950862130549,-0.04387560002431201,-0.035630109655901736,-0.029006884280630692
Croatia,2020-07-13,3775,119,2514,53.0,28.0,0.0,380.0909388778951,448.6260209653562,511.3720946491688,568.6333052875889,620.8367163785841,668.4778497128314,-0.0703724409320059,-0.05502925070778508,-0.0437486413604673,-0.035062054711274215,-0.028145163767013148,-0.022499241813079385
Croatia,2020-07-14,3827,120,2558,52.0,44.0,1.0,356.07275110231615,425.8550174711302,490.31893827071616,549.5541421266403,603.8548590031859,653.6300647415483,-0.0631906349740552,-0.05075720629228608,-0.0411699359404748,-0.033552665634488665,-0.02735317826312766,-0.02221133426883404
Croatia,2020-07-15,3953,120,2629,126.0,71.0,0.0,410.8582008818529,480.87918122594186,546.273375660614,606.8598743608103,662.7598746694986,714.2670582673935,0.15386027043612338,0.12920867783022394,0.1141184503034718,0.10427677246214673,0.09754830119865264,0.09276959062435686
Croatia,2020-07-16,4039,120,2729,86.0,100.0,0.0,414.6865607054824,486.7326510216182,554.234321994812,617.0023900657088,675.1198885951098,728.8403524406543,0.00931795888560183,0.01217243337662022,0.014573191169294787,0.016713109785980732,0.01864930934718223,0.020403144740583908
Croatia,2020-07-17,4137,120,2825,98.0,96.0,0.0,429.74924856438594,503.6105425180152,573.0579902812675,637.8770913074952,698.1065676400976,753.9563171965888,0.03632306731445123,0.034675897458227745,0.03396337530794713,0.03383244794167384,0.034048291915709905,0.034460173166632746
Croatia,2020-07-18,4253,120,2929,116.0,104.0,0.0,459.7993988515087,535.675452098346,607.1925630982294,674.1424548940586,736.5391712356424,794.56068547693,0.06992484661115284,0.06367005229876388,0.05956565198612451,0.056853215267894004,0.055052631470670084,0.05385506740141
Croatia,2020-07-19,4345,120,3018,92.0,89.0,0.0,459.83951908120696,538.396210081955,612.4507683699109,681.8746480323011,746.7014855427933,807.1046169292371,8.725594204461729e-05,0.005079116418255314,0.008659864417395413,0.01146967244402042,0.013797384720356742,0.01578725411612525
Croatia,2020-07-20,4370,122,3101,25.0,83.0,2.0,392.8716152649656,473.6635084016292,549.9578014599236,621.6403170282637,688.7346538158162,751.3941552363133,-0.14563320688497627,-0.12023246164840605,-0.10203753532111236,-0.08833636970938419,-0.07763052953462346,-0.069025081165913
Croatia,2020-07-21,4422,123,3183,52.0,82.0,1.0,366.2972922119725,446.719590334691,523.3924012513631,595.9352773997306,664.2085811696144,728.2547397126821,-0.06764123958171553,-0.056884090897903576,-0.048304433791174,-0.04135034186877595,-0.035610336303421475,-0.03079530944229125
Croatia,2020-07-22,4530,125,3278,108.0,95.0,2.0,401.037833769578,480.2663252789092,556.6220582154542,629.4433677247642,698.4076277063239,763.4292657414137,0.09484247439509197,0.07509573269236823,0.06348899388803364,0.0562277341110613,0.0514884141913492,0.048299755718183464
Croatia,2020-07-23,4634,128,3394,104.0,116.0,3.0,424.8302670156625,504.2219377324244,581.1046213275323,654.7629467591688,724.8067801833989,791.0863391672723,0.059327153806028925,0.04987985039259879,0.043984176966629374,0.040225348828325284,0.03779906093490682,0.03622742101588039
Croatia,2020-07-24,4715,128,3555,81.0,161.0,0.0,420.86421361252997,501.1849481103536,579.089675423599,653.9175784142726,725.2726934963547,792.9777052505452,-0.009335618742499552,-0.006023120762513101,-0.003467440853129,-0.0012911059629753252,0.0006428103678028929,0.002390846598695928
Croatia,2020-07-25,4792,133,3778,77.0,223.0,5.0,413.691370890024,494.6541234252947,573.3625789345135,649.1778811124885,721.6868386634262,790.6799347254907,-0.01704312814087261,-0.013030767802749144,-0.009889826622959895,-0.0072481570433963185,-0.004944147029225521,-0.002897648332153891
Croatia,2020-07-26,4857,136,3866,65.0,88.0,3.0,395.95309671201926,477.21176952107885,556.4536390867258,633.0306459734275,706.4994121452678,776.6119412529417,-0.04287803765363119,-0.035261717386350755,-0.029490832623241262,-0.02487335999709317,-0.02104434458897142,-0.017792273276080017
Croatia,2020-07-27,4881,139,3936,24.0,70.0,3.0,340.76247736961545,421.6764746008991,500.96026207433647,577.9018152267489,651.9994774624603,722.9507471276476,-0.13938676020140972,-0.11637452901866607,-0.09972686512297292,-0.08708714356459857,-0.07714080683707836,-0.06909653492929846
Croatia,2020-07-28,4923,140,4034,42.0,98.0,1.0,314.6099818956924,393.39706216741587,471.3945103494313,547.6640883234054,621.5550910777422,692.6556724148828,-0.07674699302516275,-0.06706424032843794,-0.059018157652827925,-0.0523232945573624,-0.046693881570588736,-0.04190475607519595
Croatia,2020-07-29,4993,141,4099,70.0,65.0,1.0,321.68798551655385,397.83088513951327,474.0524374423697,549.2060772829798,622.4934142913264,693.3901051733944,0.02249770836326559,0.011270605193819394,0.0056384345480988704,0.0028155743501367962,0.0015096380466566028,0.0010603143636305212
Croatia,2020-07-30,5071,144,4178,78.0,79.0,3.0,335.3503884132432,409.52573761626115,484.3306606648883,558.5553176226074,631.3274793700679,702.0510946560549,0.04247097657300025,0.029396542384200863,0.021681616653997704,0.017023191705889174,0.014191419340232825,0.012490788977288059
Croatia,2020-07-31,5139,145,4267,68.0,89.0,1.0,336.28031073059446,409.27144801355087,483.1405662841901,556.7359029197813,629.1799816622827,699.8459851904497,0.002772987148610184,-0.0006209368040952513,-0.002457193973771088,-0.003257358126263821,-0.0034015590608031947,-0.003140952962527255
Croatia,2020-08-01,5224,145,4341,85.0,74.0,0.0,354.02424858447563,426.05954001129237,499.1204853864486,572.1439150548088,644.2710948109177,714.8613866714046,0.052765318954687064,0.04101945561857434,0.03307509287650867,0.02767562151860603,0.023985367603026383,0.021455294162856298
Croatia,2020-08-02,5260,149,4373,36.0,32.0,4.0,319.2193988675805,391.04961667607705,463.81755890267027,536.6259256729577,608.6854176097047,679.3752480042641,-0.09831205025095936,-0.08217143391340909,-0.07073026957898698,-0.062078768028929525,-0.05523401171933207,-0.04964058673300842
Croatia,2020-08-03,5294,153,4438,34.0,65.0,4.0,289.37551909406443,359.8746805633976,431.5579076308602,503.547684963838,575.0537045419597,645.4377232038378,-0.09349018223637473,-0.07972117803788326,-0.06955245797104359,-0.06164115285268379,-0.055253029060259085,-0.049954020109095006
Croatia,2020-08-04,5318,154,4517,24.0,79.0,1.0,255.50041527525158,323.89556713616463,393.9067779693088,464.60422434335817,535.158848481742,604.893950883454,-0.11706278376575953,-0.09997678461542847,-0.08724467561780136,-0.07733817825669577,-0.06937587871378847,-0.0628159322934081
Croatia,2020-08-05,5376,154,4589,58.0,72.0,0.0,262.40033222020116,327.9129726134705,395.63438111655034,464.5286963004385,533.6967542059929,602.4045557951085,0.027005501879581617,0.012403397529725968,0.004385817264043634,-0.00016256426214489306,-0.0027320753079148608,-0.004115424008968249
Croatia,2020-08-06,5404,155,4688,28.0,99.0,1.0,237.92026577616102,301.26081051122543,367.1151838141861,434.4626092628837,502.39711484977136,570.1641002155977,-0.0932928180269873,-0.08127815709707065,-0.07208472939555477,-0.06472385296539196,-0.058646860992788825,-0.05351960782726306
Croatia,2020-08-07,5466,155,4758,62.0,70.0,0.0,252.3362126209288,313.0506754260212,376.6701575550168,442.15478310502317,508.57521319979685,575.147690194038,0.060591504459441614,0.039135076662606405,0.026027182100064827,0.017705030716429704,0.012297240902493513,0.008740623930120872
Croatia,2020-08-08,5543,157,4817,77.0,59.0,2.0,278.86897009674306,337.8755628550177,399.86013504715714,463.8854352168953,529.0668561775972,594.6329211746342,0.10514843351347668,0.07929990055192504,0.061565741344277614,0.04914716054696733,0.040292256574742114,0.03387865640914334
Croatia,2020-08-09,5604,157,4861,61.0,44.0,0.0,284.0951760773945,342.56296904584815,403.7372586118489,466.8997558147834,531.2816499356419,596.1696290571707,0.018740722493572504,0.013873173162398222,0.009696199307877018,0.006497984995969208,0.00418622662180379,0.0025842966775215803
Croatia,2020-08-10,5649,158,4906,45.0,45.0,1.0,272.27614086191556,330.4691408715401,391.06050738158484,453.5372863379354,517.2503554983483,581.5526661514538,-0.04160237909938713,-0.03530395654846563,-0.0313985171293083,-0.028619568355800932,-0.02641027492478476,-0.024518127380681043
Croatia,2020-08-11,5740,160,4962,91.0,56.0,2.0,308.8209126895325,366.3909507262834,426.1947206127871,487.8451255456935,550.7780937763097,614.3973995363084,0.13421951593676562,0.10869943789609947,0.08984341954253973,0.07564502465668266,0.06481916913456498,0.05647765937040839
Croatia,2020-08-12,5870,160,5024,130.0,62.0,0.0,377.05673015162597,435.32579227190286,495.30976052524613,556.8644848524818,619.5805278011641,682.9576595826776,0.22095594779454972,0.18814558986506744,0.1621677523670042,0.1414780136002889,0.12491861023942152,0.11158943722436376
Croatia,2020-08-13,6050,161,5078,180.0,54.0,1.0,481.6453841213008,542.7714935599191,604.5512233073539,667.2564242459216,730.7382469343678,794.6618936244098,0.2773817455204062,0.24681675929944905,0.2205518071484476,0.198238426755988,0.1794080255034689,0.16355953033748727
Croatia,2020-08-14,6258,163,5134,208.0,56.0,2.0,593.3163072970407,660.3095779665994,726.1867628348747,791.8493712151815,857.5451083861047,923.1957042619687,0.23185299155200845,0.21655169035457944,0.2011997244205086,0.18672423740253172,0.1735325364228899,0.16174653858299815
Croatia,2020-08-15,6420,165,5193,162.0,59.0,2.0,636.6530458376325,712.2579816388327,784.445796715607,854.8681998132837,924.2623185654263,992.876133835772,0.0730415429469995,0.07867280046460445,0.0802259650854853,0.0795843640077567,0.07780023409483737,0.07547741963282628
Croatia,2020-08-16,6571,166,5220,151.0,27.0,1.0,660.3224366701061,744.5483180323607,823.3821114705203,899.0096748366234,972.5665053914901,1044.5885204521946,0.03717784904544397,0.0453351695957569,0.04963544315991708,0.051635415883969804,0.05226242145307625,0.05208342194372473
Croatia,2020-08-17,6656,166,5254,85.0,34.0,0.0,613.2579493360847,705.4569316936339,790.7560955461604,871.6334654820455,949.5035603479912,1025.1296684069753,-0.07127500857211433,-0.05250349156927081,-0.03962439245381655,-0.030451518065757188,-0.02371348891376368,-0.018628246112446067
Croatia,2020-08-18,6855,166,5318,199.0,64.0,0.0,689.6063594688678,786.8807764113617,876.7909390395662,961.6792822967897,1043.00316475377,1121.6167015662777,0.12449640516757765,0.11542000802550545,0.10880073385205202,0.10330697521457101,0.0984720945875246,0.09412178393904136
Croatia,2020-08-19,7074,168,5386,219.0,68.0,2.0,770.6850875750943,874.7339803428014,970.5350906053424,1060.4693720096914,1146.1139242255729,1228.45503140965,0.11757247738938048,0.11164741415097468,0.10691733615365973,0.10272664861507663,0.0988594885962264,0.09525386854009787
Croatia,2020-08-20,7329,168,5472,255.0,86.0,0.0,871.5480700600755,983.9449836190013,1086.887220518865,1182.9107005084795,1273.7679326449538,1360.6095282686854,0.13087444419398264,0.12485053253950508,0.11988451632485694,0.11545956133249803,0.11137985999571233,0.10757780584559784
Croatia,2020-08-21,7594,169,5584,265.0,112.0,1.0,962.2384560480604,1084.9541530158344,1196.6176175875985,1300.0468629449194,1397.23816235107,1489.5485754418164,0.10405666549377336,0.10265733458522884,0.1009584021204608,0.09902367303473404,0.09693306491845233,0.09476565061042952
Croatia,2020-08-22,7900,170,5678,306.0,94.0,1.0,1075.7907648384482,1210.1284608465287,1331.6722436465132,1443.5410050768046,1547.9894776453955,1646.5937178976349,0.11800849163392454,0.11537290076520625,0.1128636450557925,0.11037613044720264,0.10789235461523816,0.1054313669557485
Croatia,2020-08-23,8175,171,5801,275.0,123.0,1.0,1135.6326118707589,1283.440384038774,1416.4333516970114,1538.098379442204,1650.990646795907,1756.9343461078713,0.055625916291721415,0.06058193453359561,0.06365012746559717,0.06550376749454956,0.0665386752545527,0.06701144733572706
Croatia,2020-08-24,8311,173,5926,136.0,125.0,2.0,1044.5060894966073,1205.533653365645,1350.08573002601,1481.8360820119285,1603.5472415963613,1717.2409114970844,-0.0802429601101683,-0.060701479898871084,-0.046841329732536414,-0.03657912795583285,-0.028736325848737757,-0.02259244046239961
Croatia,2020-08-25,8530,175,6124,219.0,198.0,2.0,1054.604871597286,1223.6113778047045,1376.2163400222946,1515.6065717604376,1644.3753258634326,1764.516820347376,0.009668476040714635,0.014995619897121282,0.019354778304175646,0.02278962576120946,0.02546110473578911,0.027530155223868258
Croatia,2020-08-26,8888,175,6362,358.0,238.0,0.0,1201.6838972778287,1377.6761481705869,1537.6140057333953,1684.1557502903827,1819.6669563230512,1946.0651383126385,0.1394636319646234,0.12590988704460404,0.11727637655318525,0.11120905759478772,0.10660074236249928,0.10288840314342897
Croatia,2020-08-27,9192,177,6595,304.0,233.0,2.0,1265.347117822263,1452.0634568088226,1621.9548620571961,1777.6362815040848,1921.481738953823,2055.4586244813745,0.05297834204872887,0.0539947713669966,0.05485177424848753,0.05550587064028023,0.055952427050995235,0.056212653942091066
Croatia,2020-08-28,9549,180,6809,357.0,214.0,3.0,1369.2776942578105,1567.0528806740188,1747.247024620454,1912.4317463160746,2064.9837679589536,2206.9127620332374,0.08213602020481002,0.0791903572299153,0.07724762599394673,0.0758284842712238,0.0746830043168989,0.07368386585260378
Croatia,2020-08-29,9861,183,7024,312.0,215.0,3.0,1407.4221554062485,1617.8774005616824,1809.640306817532,1985.377778026565,2147.5411270746254,2298.221485829914,0.02785735961989322,0.032433187491288214,0.03570947972318428,0.03814307718484966,0.039979664923599945,0.04137396156636175
Croatia,2020-08-30,10123,184,7212,262.0,188.0,1.0,1387.9377243249992,1610.2311671347354,1813.1202629864565,1999.2055557732447,2170.925446288556,2330.3993372469226,-0.013844055961749093,-0.004726089519695664,0.0019230098687645913,0.006964809367627778,0.010888880738588735,0.014001196845215613
Croatia,2020-08-31,10269,186,7434,146.0,222.0,2.0,1256.3501794599993,1487.8593059456132,1700.1030825598195,1895.304861301589,2075.7115078120496,2243.3594035222304,-0.0948079604428903,-0.07599645546972766,-0.0623329752216667,-0.05197099126281146,-0.04385868645986213,-0.03734979337383404
Croatia,2020-09-01,10414,187,7735,145.0,301.0,1.0,1150.0801435679996,1384.8827549546775,1602.2312136227026,1803.3917536388903,1990.0768958329331,2164.0234631700077,-0.08458631807389583,-0.06921121545527352,-0.05756819685883562,-0.048495157449012116,-0.04125554618588678,-0.035364792742375466
Croatia,2020-09-02,10725,191,7968,311.0,233.0,4.0,1231.0641148543996,1465.0689624622312,1684.341040248031,1888.967784434029,2079.9572407403853,2258.6211168530067,0.0704159373060349,0.057901080232729114,0.05124717701615289,0.04745282361553605,0.04516425726847762,0.043713783742634016
Croatia,2020-09-03,11094,194,8266,369.0,298.0,3.0,1353.8512918835195,1589.890802051859,1812.7208916411694,2021.8468113797753,2217.8508806581194,2401.759005167706,0.09974068413458914,0.0851986102960296,0.0762196303037499,0.0703447819707308,0.06629638206824384,0.06337401490079775
Croatia,2020-09-04,11428,195,8530,334.0,264.0,1.0,1417.081033506816,1658.9090017098831,1887.7607642638598,2103.1159599573034,2305.423005029439,2495.583104650936,0.046703609179505216,0.04341065409583544,0.04139626401875463,0.04019550250796078,0.03948512730726672,0.03906474349897482
Croatia,2020-09-05,11739,197,8771,311.0,241.0,2.0,1444.6648268054528,1693.4241680915688,1929.0806550833088,2151.2264649626404,2360.264893359501,2557.024794185842,0.01946521945211277,0.020805943150655315,0.021888308943406543,0.02287582136284749,0.023788210758034944,0.02462017370625702
Croatia,2020-09-06,11964,198,9008,225.0,237.0,1.0,1380.7318614443625,1636.1868067429746,1878.4977043571216,2107.3231568423107,2323.0132385417787,2526.322314767258,-0.044254531691246164,-0.033799778240497964,-0.02622127311934619,-0.02040850130629679,-0.01578282798787889,-0.012007110563962977
Croatia,2020-09-07,12081,201,9266,117.0,258.0,3.0,1221.5854891554898,1480.4890056191452,1727.1408894489614,1960.9077622370212,2181.9006564815813,2390.690083290532,-0.1152623306037075,-0.09515893935959807,-0.0805733297182597,-0.0694793269508237,-0.06074549198384172,-0.05368761962157675
Croatia,2020-09-08,12285,203,9553,204.0,287.0,2.0,1181.2683913243918,1437.7408380159545,1684.4064766705387,1919.7942919573934,2143.4672502058497,2355.621074961479,-0.03300391023715421,-0.02887435667603166,-0.024742864371682605,-0.020966549815033098,-0.017614645360484404,-0.014668989750768803
Croatia,2020-09-09,12626,206,9833,341.0,280.0,3.0,1286.0147130595135,1539.1173650132955,1784.776980003319,2020.82000546272,2246.3042224052,2461.058967465331,0.0886727542228436,0.07051098801452849,0.0595880535505755,0.05262319714594077,0.0479769271909678,0.04476012446338662
Croatia,2020-09-10,12917,208,10142,291.0,309.0,2.0,1319.8117704476108,1573.5978041777466,1820.8088400028448,2059.21750477988,2287.7148643601777,2505.9530707187987,0.02628045934847201,0.0224027354562093,0.020188438333319958,0.019000949720095358,0.018435010512795943,0.01824178284509137
Croatia,2020-09-11,13107,211,10466,190.0,324.0,3.0,1245.8494163580888,1501.3315034814555,1750.6932914310105,1991.8153166823947,2223.524323875713,2445.3577636469186,-0.05604007764261554,-0.04592425110433629,-0.038507913094119835,-0.032731942080440835,-0.028058802906111624,-0.024180543434717542
Croatia,2020-09-12,13368,218,10721,261.0,255.0,7.0,1257.6795330864709,1512.1095862345462,1761.5942497980088,2003.8384020970957,2237.4660656673004,2461.821987282227,0.009495623285649124,0.007179015912273323,0.00622665227561825,0.006036245084572789,0.006270109862025697,0.006732848616291642
Croatia,2020-09-13,13533,224,10899,165.0,178.0,6.0,1171.143626469177,1425.091321862122,1674.9379283982935,1918.3586018349586,2153.8587250376004,2380.639788554004,-0.06880600688867566,-0.0575475912358423,-0.049191986979778,-0.04265803079364028,-0.03736697593434346,-0.03297646992658698
Croatia,2020-09-14,13598,227,11151,65.0,252.0,3.0,1001.9149011753417,1252.5761015517685,1500.6610814842513,1743.5637766055886,1979.5410889223115,2207.575809698604,-0.14449869466824894,-0.12105555459065842,-0.10404973459565693,-0.09111686681633667,-0.08093271582250416,-0.0726964153449351
Croatia,2020-09-15,13749,230,11412,151.0,261.0,3.0,952.5319209402733,1194.8134179598069,1437.2809269865015,1676.6183045298903,1910.5920790420544,2137.818228728744,-0.049288597441895836,-0.046115109110257964,-0.04223482255904376,-0.038395769041514205,-0.034830805112407985,-0.031599178004846906
Croatia,2020-09-16,14029,236,11690,280.0,278.0,6.0,1042.0255367522186,1275.677848299839,1511.9550802741444,1747.0410164636542,1978.3040702596038,2204.0364058558694,0.09395340339209146,0.06767954655054975,0.05195515496348335,0.042002828994229365,0.035440318192619724,0.03097465267966326
Croatia,2020-09-17,14279,238,11933,250.0,243.0,2.0,1083.6204294017748,1313.0648735831994,1545.9614973778382,1778.6608894056976,2008.4925068974253,2233.6327652702826,0.03991734480826548,0.0293075758375736,0.02249168480423891,0.018099101649054598,0.015259755611714445,0.013428253424389469
Croatia,2020-09-18,14513,244,12169,234.0,236.0,6.0,1100.89634352142,1328.2207279859995,1559.1098548952896,1790.3282782299852,2019.326672797712,2244.2694887432544,0.015942772626742263,0.011542350045083305,0.008504970880421903,0.006559647706756655,0.005394177903616848,0.0047620735325686345
Croatia,2020-09-19,14725,244,12353,212.0,184.0,0.0,1092.7170748171359,1318.8506066549996,1548.3798756245344,1778.5372434512371,2006.9570424868546,2231.8425398689287,-0.007429644718521811,-0.007054641697399111,-0.006882118817391647,-0.006585962430535552,-0.0061256212169570326,-0.0055371910265930024
Croatia,2020-09-20,14922,248,12536,197.0,183.0,4.0,1071.1736598537088,1296.0421722124995,1524.1827505353149,1753.2200880198325,1980.961815543871,2205.658285882036,-0.019715455592228426,-0.017294175949426838,-0.015627382834241033,-0.014234818823516402,-0.012952557724291271,-0.011732124251216614
Croatia,2020-09-21,14992,253,12737,70.0,201.0,5.0,926.9389278829673,1150.0351435104167,1376.4423576016986,1604.0675770173534,1830.8549471501071,2055.092457293832,-0.13465111902624638,-0.11265607850771685,-0.09693089157565103,-0.0850734668292209,-0.0757747409444901,-0.06826344296029196
Croatia,2020-09-22,15136,255,12987,144.0,250.0,2.0,885.5511423063739,1102.3626195920135,1323.8077350871706,1547.5591298901845,1771.4266196889841,1993.583211564449,-0.04464995948667172,-0.041453101835553514,-0.038239612595356576,-0.03522822101562728,-0.03245933139248902,-0.029930159838345793
Croatia,2020-09-23,15340,257,13815,204.0,828.0,2.0,912.4409138450992,1122.635516326678,1338.692344360432,1558.1142386539111,1778.6014397235413,1998.224890408004,0.030365012537494133,0.018390406545322868,0.011243784787434707,0.006820488186759065,0.004050306094991907,0.002328309556696384
Croatia,2020-09-24,15572,261,14111,232.0,296.0,4.0,961.9527310760794,1167.5295969388985,1379.4505808803706,1595.3499588221725,1812.9790575320367,2030.402401367204,0.05426303937022458,0.039989898733220335,0.030446305823472075,0.023897939730292084,0.01932845495381974,0.01610304781691996
Croatia,2020-09-25,15795,266,14303,223.0,192.0,5.0,992.5621848608637,1195.9413307824154,1405.3862121831748,1618.931213969401,1834.536940028477,2050.3621612304833,0.0318201225444239,0.02433491529294729,0.01880142113264549,0.014781242834417396,0.011890861290911214,0.009830445358929518
Croatia,2020-09-26,16007,269,14405,212.0,102.0,3.0,1006.049747888691,1208.6177756520128,1416.6167532998645,1628.5648122232258,1842.6995022475348,2057.325945107435,0.01358863276633704,0.010599554128047473,0.007991071080200474,0.005950591458549147,0.00444938558660546,0.0033963677288955108
Croatia,2020-09-27,16197,272,14609,190.0,204.0,3.0,994.8397983109528,1197.1814797100108,1404.2429313998834,1614.9942106953226,1827.95511310892,2041.5933505966918,-0.01114254001977888,-0.009462293350627315,-0.00873477026948688,-0.008332859353246902,-0.008001515776517755,-0.007647108397265567
Croatia,2020-09-28,16245,272,14793,48.0,184.0,0.0,843.8718386487623,1045.6512330916755,1251.6367983427576,1461.1199343584076,1672.8489894301508,1885.4340155370223,-0.15175102556060305,-0.12657249480257549,-0.1086750231350594,-0.09527853122808784,-0.08485226063071649,-0.07648895163869374
Croatia,2020-09-29,16380,275,14947,135.0,154.0,3.0,810.0974709190099,1006.3760275763964,1207.8315414366496,1413.4799425636065,1621.976879493467,1831.89061398332,-0.04002310088204042,-0.037560521397898894,-0.03499837729612043,-0.03260512068485333,-0.03041046158865357,-0.028398448904854205
Croatia,2020-09-30,16593,280,15057,213.0,110.0,5.0,861.0779767352078,1051.6466896469972,1248.2841783742708,1449.7949497431555,1654.7572262164151,1861.7015525849883,0.06293132326208051,0.0449838438417729,0.03349195276810324,0.0256919154534907,0.020210119599969326,0.016273318054098374
Croatia,2020-10-01,16827,284,15218,234.0,161.0,4.0,922.8623813881663,1110.3722413724975,1303.9578671779466,1502.5705810252612,1704.8953121923694,1909.5313973264892,0.07175239214364182,0.05584152197085568,0.04460017179436115,0.03640213486152311,0.030299360644336918,0.025691467397171763
Croatia,2020-10-02,17160,291,15423,333.0,205.0,7.0,1071.2899051105333,1258.310201143748,1450.6781718668115,1647.7492583971036,1848.4624997265505,2051.5782575938406,0.16083386506566974,0.1332327612840798,0.11251920662620796,0.09662020487102918,0.08420879951248406,0.07438833447107962
Croatia,2020-10-03,17401,293,15661,241.0,238.0,2.0,1098.0319240884266,1289.5918342864566,1484.4384330286953,1682.7806010974655,1884.0777775347112,2087.4204318344564,0.024962448400122076,0.02486003301433537,0.02327205428233592,0.021260117412791324,0.01926751438745966,0.017470537186649926
Croatia,2020-10-04,17659,298,15849,258.0,188.0,5.0,1136.4255392707414,1332.6598619053805,1530.375799738882,1730.4330259602825,1932.7358022530768,2136.678388651011,0.034965846019630716,0.033396634868391395,0.03094595618658325,0.02831766947618664,0.02582591085068353,0.023597525474667425
Croatia,2020-10-05,17797,300,16031,138.0,182.0,2.0,1047.1404314165934,1248.5498849211506,1449.7506854904707,1652.128897715247,1855.9873797805124,2061.010549785911,-0.07856661503000327,-0.06311436202781195,-0.05268321301354095,-0.045251175324500965,-0.03970973289939328,-0.035413770863697236
Croatia,2020-10-06,18084,304,16192,287.0,161.0,4.0,1124.7123451332743,1327.458237434292,1529.6434447061176,1732.612785500841,1936.7665598049,2141.90949480732,0.07407976178681253,0.06319999982870117,0.05510792994632618,0.048715259382543515,0.04352356104594857,0.03925207710839351
Croatia,2020-10-07,18447,309,16308,363.0,116.0,5.0,1262.7698761066197,1469.2151978619102,1674.122952605244,1879.036187313236,2084.5702753821333,2290.7185453265874,0.12274919144502296,0.10678826378870143,0.0944530625088804,0.08451017044184428,0.07631467758929222,0.06947494788179864
Croatia,2020-10-08,18989,310,16473,542.0,165.0,1.0,1552.215900885296,1766.3459982182583,1976.962530804495,2186.156663899081,2394.951355895229,2603.6466907939293,0.22921518025999954,0.20223776665852,0.1808944663998404,0.16344574876175533,0.14889451518068794,0.13660698129229454
Croatia,2020-10-09,19446,313,16695,457.0,222.0,3.0,1698.7727207082366,1928.9549985152155,2151.5393121181387,2369.887080911697,2585.8456496846484,2800.2820217145363,0.09441780601484197,0.09205954012463202,0.08830555895391834,0.08404265807964828,0.07970696077794147,0.07552304681579014
Croatia,2020-10-10,19932,317,16953,486.0,258.0,4.0,1845.0181765665893,2093.4624987626794,2330.176553244119,2559.6511957977345,2784.5294663863538,3006.2538195430825,0.0860888888051965,0.08528322349359696,0.08302764449612421,0.08007306188319974,0.07683514162028016,0.0735539478635927
Croatia,2020-10-11,20440,324,17298,508.0,345.0,7.0,1984.014541253272,2252.552082302233,2505.29418849496,2747.6947963230177,2983.137303454537,3213.6284375887744,0.07533604083258516,0.0759935196515733,0.07515208880075552,0.07346454111950895,0.07132545712505145,0.06898107428507494
Croatia,2020-10-12,20621,327,17582,181.0,284.0,3.0,1768.2116330026174,2058.1267352518607,2328.395018709965,2585.2329467826403,2832.6776030706988,3073.2655938298967,-0.10877082993269538,-0.08631336366334262,-0.0706101385607194,-0.05912659941627608,-0.050436733237052785,-0.0436773716952148
Croatia,2020-10-13,20993,330,17889,372.0,307.0,3.0,1786.569306402094,2087.105612709884,2367.7671588942558,2634.07882843481,2889.9356471739543,3137.9390344469075,0.010382056681927487,0.014080220115539666,0.016909562109484574,0.01889418967561873,0.020213399520364158,0.021043882685197524
Croatia,2020-10-14,21741,334,18197,748.0,308.0,4.0,2177.255445121676,2487.254677258237,2777.514707623648,3052.818974880459,3316.831686376848,3572.1451310022167,0.21867953138989613,0.19172439674904693,0.1730522983183631,0.15897024110492075,0.14771818175963625,0.13837301865612628
Croatia,2020-10-15,22534,344,18628,793.0,431.0,10.0,2534.804356097341,2865.71223104853,3173.726892248841,3464.2166030204016,3741.294832334976,4007.9306179019954,0.1642200100024016,0.15215874644870594,0.1426498961599305,0.134759915843373,0.1279724707471639,0.12199545956787937
Croatia,2020-10-16,23665,345,19087,1131.0,459.0,1.0,3158.8434848778725,3519.0935258737754,3851.337336213293,4162.189527642851,4456.5954065199785,4738.137556111797,0.24618828166341045,0.2279996182960005,0.21350622374577102,0.20148073997852697,0.1911906455494652,0.1821905137150397
Croatia,2020-10-17,24761,355,19562,1096.0,475.0,10.0,3623.0747879022974,4028.5779382281457,4397.146288182823,4737.9158366874935,5057.418139128869,5360.323800500616,0.14696242635851076,0.1447771730442624,0.14171933131834644,0.13832294402285195,0.1348165309621534,0.13131451694268614
Croatia,2020-10-18,25580,363,20053,819.0,491.0,8.0,3717.459830321839,4176.148281856789,4587.982532728134,4964.676357101558,5314.482790336772,5643.291420450554,0.026051088631871226,0.03663087717090252,0.04340002175005564,0.0478608164919625,0.05082922632380593,0.05278927737975669
Croatia,2020-10-19,25973,374,20529,393.0,476.0,11.0,3366.9678642574713,3873.123568213991,4325.556456624116,4737.091812463863,5116.984702521575,5471.962278405499,-0.09428265053613882,-0.07256081278514083,-0.057198577856828366,-0.0458407614651768,-0.03716224054282469,-0.030359789931134976
