Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Yemen,2020-07-10,1380,364,630,24.0,11.0,3.0,114.78408428680969,136.77047208136605,159.506627592417,182.84896814533263,206.6012282236541,230.5597666051213,0.011490815277074296,0.010684723558689768,0.008954092777059719,0.007201047606345545,0.005719063257725976,0.004570218852408825
Yemen,2020-07-11,1389,365,642,9.0,12.0,1.0,100.82726742944773,122.97539340113838,145.719966507786,168.9928471271661,192.64553619880363,216.5037899446092,-0.12159191706829485,-0.1008629894325498,-0.08643315511540793,-0.07577904955500447,-0.06754893058884848,-0.060964568395776235
Yemen,2020-07-12,1465,417,659,76.0,17.0,52.0,156.6618139435582,178.47949450094865,200.90282843524517,223.8687412362703,247.24047662115882,270.85341095014826,0.5537643530127381,0.4513431473137004,0.3786911515966527,0.32472317640645754,0.2833958237475849,0.2510331159535084
Yemen,2020-07-13,1498,424,675,33.0,16.0,7.0,158.32945115484657,181.73291208412388,205.20242437306732,228.88514858173653,252.76931255214112,276.76806985513343,0.01064482255956256,0.018228523070799918,0.02140137085829008,0.02240780609996773,0.022362179553043315,0.021837121726607345
Yemen,2020-07-14,1516,429,685,18.0,10.0,5.0,144.66356092387727,169.44409340343657,193.887792319772,218.27450500901944,242.68383337968098,267.0912628696201,-0.08631300197967627,-0.0676202155116451,-0.05513888097503572,-0.046357938199419364,-0.039899935125153774,-0.03496359601950616
Yemen,2020-07-15,1526,433,694,10.0,9.0,4.0,125.73084873910179,151.20341116953045,176.18953627409027,200.990191882892,225.71896300416088,250.3821365826581,-0.1308740920233391,-0.10765015095849984,-0.09128091992760744,-0.07918612906905109,-0.06990523488632405,-0.06255961392162246
Yemen,2020-07-16,1552,438,695,26.0,1.0,5.0,126.58467899128144,152.0028426412754,177.01960252064882,201.8664178975305,226.63907822592074,251.34392292439227,0.006790936836443384,0.005287125902527334,0.0047112119375083425,0.0043595461372016855,0.004076375371895313,0.003841273801961753
Yemen,2020-07-17,1576,440,695,24.0,0.0,2.0,125.26774319302515,150.6690355343962,175.73108787484185,200.6331156603392,225.45695842304062,250.20953063195304,-0.01040359551211556,-0.00877488265155002,-0.007278937628710791,-0.0061094968149548725,-0.005215869267266139,-0.004513307022666614
Yemen,2020-07-18,1581,443,701,5.0,6.0,3.0,105.21419455442015,130.5575296119968,155.62664674986445,180.55397620279683,205.406185264925,230.1885775687577,-0.16008549469678313,-0.133481347717316,-0.11440457899683674,-0.1000788897259377,-0.0889339291116178,-0.08001674841333373
Yemen,2020-07-19,1606,445,712,25.0,11.0,2.0,109.17135564353613,133.79794134333068,158.39426864274097,182.9847291774472,207.58327579104443,232.16971981188203,0.03761052494746031,0.024819799677307186,0.01778372759855751,0.013462749620757108,0.010598953109963505,0.00860660534961788
Yemen,2020-07-20,1619,447,714,13.0,2.0,2.0,100.33708451482892,124.49828445277555,148.76651597949225,173.1116380302663,197.51846736981727,221.95274783069382,-0.08092114526408077,-0.06950523152439125,-0.060783466130104435,-0.053955820201840976,-0.048485642125421065,-0.04400647935254687
Yemen,2020-07-21,1629,456,741,10.0,27.0,9.0,90.26966761186311,113.74857037731294,137.5141565538505,161.47268327648305,185.57197099539314,209.7574730476244,-0.10033595207241552,-0.08634427472404371,-0.07563771559450183,-0.06723380869256379,-0.060482933740350076,-0.05494536518363802
Yemen,2020-07-22,1640,458,751,11.0,10.0,2.0,83.21573408949052,105.7904753144275,128.86927704615758,152.28859786692266,175.9528631070161,199.78172574286202,-0.07814289903783356,-0.06996215457027599,-0.06286537854964458,-0.056877022312404664,-0.051834917939281966,-0.0475584834228886
Yemen,2020-07-23,1654,461,762,14.0,11.0,3.0,80.57258727159241,102.15872942868955,124.45938032527796,147.25252313355733,170.40254498401433,193.80355316857575,-0.03176258488635875,-0.034329611195561216,-0.03421992287036835,-0.033069282952923995,-0.03154434673578488,-0.029923520542517786
Yemen,2020-07-24,1674,469,779,20.0,17.0,8.0,84.45806981727394,105.13227452390798,126.67946885023828,148.84595774186266,171.46892887467936,194.4231978517182,0.048223380646626346,0.029107107261881593,0.017837856167675303,0.01082110224257482,0.006258027958239154,0.003197282366662613
Yemen,2020-07-25,1674,474,780,0.0,1.0,5.0,67.56645585381915,87.61022876992331,108.58240187163281,130.24021302412984,152.4168256663816,174.9808780665464,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999988
Yemen,2020-07-26,1681,479,797,7.0,17.0,5.0,61.05316468305532,80.00852397493611,100.07063017568527,120.96018639611358,142.48162281456146,164.48279025989177,-0.09639829540349742,-0.08676732045695656,-0.07838997433497785,-0.07125315916288387,-0.06518442310015626,-0.059995628794719764
Yemen,2020-07-27,1691,483,833,10.0,36.0,4.0,58.84253174644425,76.67376997911343,95.77482586487308,115.84016309659941,136.6503313907213,158.03451123390258,-0.03620832676057173,-0.041679983958550985,-0.0429277231818207,-0.04232816972311404,-0.04092662133298086,-0.03920336599227514
Yemen,2020-07-28,1703,484,840,12.0,7.0,1.0,59.07402539715541,75.89480831592786,94.09270788417696,113.36014270952448,133.4669612361967,154.23106011051237,0.0039341211848034074,-0.010159428229468359,-0.01756325804308345,-0.02140898562968041,-0.02329573680595365,-0.02406721856949889
Yemen,2020-07-29,1711,485,849,8.0,9.0,1.0,55.259220317724335,71.24567359660655,88.65089247215168,107.19012487083393,126.6372988766193,146.80795409946109,-0.06457669091930163,-0.06125761198273705,-0.057834613695291415,-0.05442845863824197,-0.051171183462332286,-0.048129773637893065
Yemen,2020-07-30,1726,487,856,15.0,7.0,2.0,59.20737625417946,74.3713946638388,90.9864792618443,108.7913592619797,127.56648789032828,147.127158689515,0.071447912470614,0.04387243336248181,0.026345891446341696,0.014938264071203244,0.007337403924054353,0.002174300377741245
Yemen,2020-07-31,1728,493,862,2.0,6.0,6.0,49.36590100334357,63.97616221986568,79.98841079586654,97.19243935423223,115.3924336802918,134.4144428205635,-0.16622042511368973,-0.1397746067686364,-0.12087585490946515,-0.10661618704309206,-0.09543301231670487,-0.0864063167003678
Yemen,2020-08-01,1730,494,862,2.0,0.0,1.0,41.49272080267486,55.31346851655473,70.56149496788561,87.0433844349532,104.57105216025936,122.97299853850714,-0.15948620486305842,-0.13540502278864475,-0.11785352070612808,-0.10442226768575368,-0.09377895217995258,-0.08512064657612806
Yemen,2020-08-02,1734,497,862,4.0,0.0,3.0,37.194176642139894,50.094557097128934,64.48128140104481,80.16296138058406,96.95204636467498,114.67569868465642,-0.10359754861527093,-0.09435154871663533,-0.08616900151574257,-0.07904590451110992,-0.07285960730229568,-0.06747253423484299
Yemen,2020-08-03,1734,499,863,0.0,1.0,2.0,29.75534131371191,41.74546424760746,55.269669772324136,70.14259120801104,86.17959676859999,103.20812881619078,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-08-04,1760,506,863,26.0,0.0,7.0,49.804273050969535,60.78788687300621,73.37400266199211,87.37476730700969,102.60408601653332,118.8873159345717,0.6737926991285639,0.4561554882334344,0.3275636160709177,0.2456735031059205,0.19058442907356102,0.15191814150903624
Yemen,2020-08-05,1763,508,894,3.0,31.0,2.0,42.84341844077562,53.656572394171846,65.89200228170753,79.45292139363345,94.20363201469627,109.99858434111454,-0.13976420463100006,-0.11731472906325258,-0.1019707268083968,-0.09066514461253028,-0.0818725094484386,-0.07476602128311971
Yemen,2020-08-06,1768,508,898,5.0,4.0,0.0,39.27473475262049,49.713810328476534,61.47885909860646,74.52130621942928,88.73656179084114,103.99872590700308,-0.08329596045395582,-0.07348143740399582,-0.06697539959756571,-0.062069651910865435,-0.058034601288008185,-0.05454486955491533
Yemen,2020-08-07,1796,512,907,28.0,9.0,4.0,59.419787802096394,69.42817527373045,80.69616494166269,93.2061429420006,106.876943814081,121.59885331630278,0.5129265207356182,0.39655710988544657,0.3125839699177473,0.2507314709105273,0.20442962469064474,0.16923406758884665
Yemen,2020-08-08,1797,512,910,1.0,3.0,0.0,48.53583024167711,58.856812728108714,70.16814137856802,82.55537507425053,96.00172783473866,110.4389679846725,-0.1831705895125273,-0.1522632923008943,-0.1304649802218686,-0.11427109342329222,-0.10175455613944616,-0.09177623823969128
Yemen,2020-08-09,1804,515,913,7.0,3.0,3.0,45.8286641933417,56.04734394009059,67.14412118162974,79.23595318996921,92.33486918643436,106.39507118620527,-0.05577665066931958,-0.04773396073954195,-0.043096769239236665,-0.04020842835849048,-0.038195756795300406,-0.03661657540143337
Yemen,2020-08-10,1832,518,915,28.0,2.0,3.0,64.66293135467336,74.7061199500755,85.55210386996836,97.33145904122308,110.07543927683054,123.75556406758473,0.4109713318693684,0.33291097665447644,0.27415628299823425,0.2283749374210169,0.1921329422644873,0.1631700856799687
Yemen,2020-08-11,1831,523,919,,4.0,5.0,,,,,,,,,,,,
Yemen,2020-08-12,1841,528,937,10.0,18.0,5.0,51.38427606699096,61.87924996533022,72.85460692487473,84.51939832843641,96.97318658910065,110.24200689474364,,,,,,
Yemen,2020-08-13,1847,528,949,6.0,12.0,0.0,47.10742085359278,57.56604163777519,68.44680593560692,79.95447353738186,92.19838807920057,105.21780620526928,-0.08323276186322726,-0.06970362973002486,-0.060501335129197635,-0.054010379644629965,-0.04923833770805197,-0.04557428543795783
Yemen,2020-08-14,1858,528,1009,11.0,60.0,0.0,48.68593668287422,58.97170136481266,69.6686908019488,80.96016434520912,92.95412273706718,105.69602558474233,0.03350885700551065,0.02441821058120275,0.017851598034996696,0.012578293162759158,0.008196831567352403,0.004545042295788893
Yemen,2020-08-15,1858,528,1013,0.0,4.0,0.0,38.94874934629938,49.14308447067722,59.71602068738469,70.84014380205798,82.62588687739304,95.12642302626811,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-08-16,1869,530,1013,11.0,0.0,2.0,42.1589994770395,51.952570392231024,62.185160589186886,72.98512582680074,84.44523277990494,96.6137807236413,0.0824224188098388,0.05716950720157121,0.04134803145588384,0.030279187895725805,0.02201907866007624,0.01563558946143151
Yemen,2020-08-17,1869,535,1045,0.0,32.0,5.0,33.7271995816316,43.293808660192525,53.30156621930305,63.86198509845063,75.06242913769326,86.95240265127718,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Yemen,2020-08-18,1889,537,1052,20.0,7.0,2.0,46.98175966530528,56.078173883493776,65.68705675940262,75.8792369611443,86.72215923350511,98.25716238614945,0.3929931997939236,0.2952931520449973,0.2323663527848492,0.1881753572828606,0.15533376990003145,0.13001089550348666
Yemen,2020-08-19,1892,539,1055,3.0,3.0,2.0,40.58540773224423,49.73181156957814,59.303191508059385,69.39433234100126,80.08636376311564,91.43144614753453,-0.13614543130415313,-0.11316991753512914,-0.09718604495747064,-0.08546349277950416,-0.07651787650399887,-0.06946787463482773
Yemen,2020-08-20,1899,541,1058,7.0,3.0,2.0,39.46832618579538,48.44317630798179,57.83130700690806,67.7200407983761,78.18787890054723,89.28830153278106,-0.027524216433123302,-0.025911689538867244,-0.024819650742596292,-0.024127208752405704,-0.023705469612578026,-0.02343990722070888
Yemen,2020-08-21,1906,542,1058,7.0,0.0,1.0,38.574660948636314,47.36931358998483,56.56969172020691,66.25503569857909,76.50033680048642,87.35947137950295,-0.022642592770521497,-0.02216747124857754,-0.021815437900278508,-0.021633257784926533,-0.0215831676698548,-0.021602271744075585
Yemen,2020-08-22,1907,546,1066,1.0,8.0,4.0,31.85972875890905,40.474427991654025,49.48830718874878,58.97315623625671,69.00029937821014,79.62352424155267,-0.17407624654610598,-0.14555595333322646,-0.12517983245308414,-0.10990680761913096,-0.0980392732366191,-0.08855304428691135
Yemen,2020-08-23,1911,553,1086,4.0,20.0,7.0,29.487783007127238,37.72868999304502,46.418549018927536,55.601511706724615,65.3335994472979,75.6611718173974,-0.07444965303160445,-0.06783883392188228,-0.06202996918268323,-0.057172529752769215,-0.053140348142752585,-0.04976359011860288
Yemen,2020-08-24,1916,555,1090,5.0,4.0,2.0,28.590226405701788,36.44057499420418,44.78732773050932,53.651322743384036,63.074310619820345,73.09505463565765,-0.03043825306258208,-0.03414152463492093,-0.035141582899393835,-0.035074387430813585,-0.0345808105873614,-0.033915905874850494
Yemen,2020-08-25,1924,557,1091,8.0,1.0,2.0,30.872181124561443,38.367145828503496,46.389138054722274,54.944907400461034,64.06605388428476,73.78554917209189,0.07981590234642401,0.05286883740461623,0.03576481128437137,0.024110955535322942,0.01572341028730584,0.009446528768273009
Yemen,2020-08-26,1930,560,1097,6.0,6.0,3.0,30.697744899649148,37.972621523752906,45.7621183326191,54.076793975403405,62.947603452697564,72.4069942548827,-0.005650272140101721,-0.010282868225696462,-0.013516520211337424,-0.015799706763184873,-0.01745776996983972,-0.0186832643068624
Yemen,2020-08-27,1933,562,1098,3.0,1.0,2.0,27.558195919719324,34.64385126979409,42.22467285653066,50.31719472847797,58.953425291286706,68.16629482939443,-0.10227295165143258,-0.0876623767436383,-0.07730073705016749,-0.06952333839604953,-0.06345242618191649,-0.05856753852480634
Yemen,2020-08-28,1943,563,1107,10.0,9.0,1.0,32.04655673577546,38.86987605816174,46.19257673416914,54.02754538741822,62.403044703365964,71.349665346455,0.16286845587176058,0.1219848438748008,0.09397121657094808,0.07373921934563478,0.058514316938071076,0.046700066726933935
Yemen,2020-08-29,1946,563,1113,3.0,6.0,0.0,28.63724538862037,35.391563381801454,42.59363720071641,50.27410221399096,58.46937306965863,67.2146988118095,-0.10638619853187137,-0.08948607582786272,-0.07791164269021078,-0.06947276887210517,-0.06303653375257756,-0.05795355191320384
Yemen,2020-08-30,1953,564,1123,7.0,10.0,1.0,29.909796310896297,36.492969484834546,43.50883188632835,50.989839437242075,58.972776061918786,67.49322893062855,0.04443691790208293,0.031120583489099074,0.021486652602575877,0.01423669825479146,0.008609686846828613,0.0041438870327885615
Yemen,2020-08-31,1958,566,1131,5.0,8.0,2.0,28.92783704871704,35.410807904028786,42.293284473995726,49.61610950758682,57.42024538837224,65.7439060375657,-0.032830690385595385,-0.029653974343071043,-0.02793794638082614,-0.026941248390202063,-0.026326226730728264,-0.025918494651676168
Yemen,2020-09-01,1962,570,1160,4.0,29.0,4.0,27.142269638973627,33.50900658669066,40.251386691996345,47.41409581913847,55.040218122997544,63.16951543380912,-0.06172488481376447,-0.05370680393659566,-0.04827948000243065,-0.0443810228230741,-0.041449270188187996,-0.039157859015641394
Yemen,2020-09-02,1976,571,1175,14.0,15.0,1.0,35.71381571117891,41.92417215557555,48.50118859313972,55.48733384174616,62.92463833155336,70.8525638904282,0.31580063812708503,0.2511314546766445,0.2049569612165385,0.1702708421015373,0.14324834598105385,0.12162588875119075
Yemen,2020-09-03,1979,571,1180,3.0,5.0,0.0,31.571052568943127,37.93681012964629,44.57244736554834,51.55141711152789,58.93301185026966,66.7673075013854,-0.11599889453814473,-0.09510890307225717,-0.0810029886184499,-0.07093360696413675,-0.06343503255833771,-0.0576585541118958
Yemen,2020-09-04,1983,572,1194,4.0,14.0,1.0,29.25684205515451,35.61400844137191,42.20495488475572,49.1074899725869,56.38489942246191,64.09057675124686,-0.07330165849665538,-0.0612281760205029,-0.05311560438618723,-0.04740756463888707,-0.04323743769080901,-0.040090440221556056
Yemen,2020-09-05,1983,572,1197,0.0,3.0,0.0,23.40547364412361,29.678340367809923,36.17567561550491,42.969053726013534,50.119910597743925,57.68151907612217,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-09-06,1987,572,1200,4.0,3.0,0.0,22.724378915298885,28.73195030650827,35.007721956147066,41.59792201026185,48.55103164243904,55.91336716850996,-0.02909980542075996,-0.031888240702574344,-0.032285607372520175,-0.031909748920572745,-0.03130250905466503,-0.030653698722441506
Yemen,2020-09-07,1989,573,1201,2.0,1.0,1.0,20.17950313223911,25.943291922090225,32.00661881955463,38.39818175897911,45.156472571056916,52.32203045165896,-0.11198879373316872,-0.09705774772227582,-0.08572689020873192,-0.07692067528020717,-0.06991734174428732,-0.06423037814960307
Yemen,2020-09-08,1994,576,1203,5.0,2.0,3.0,21.14360250579129,26.619409935075193,32.4342447024754,38.59840903910673,45.139086729828364,52.089827406493065,0.04777617006892099,0.026061380915552324,0.013360545371306376,0.0052144989933224925,-0.0003850132713796306,-0.0044379593674299675
Yemen,2020-09-09,1999,576,1209,5.0,6.0,0.0,21.914882004633032,27.182841612562655,32.80078117355034,38.773607909218384,45.123632648736326,51.88084466584375,0.03647814976802022,0.021166197104356632,0.011300909715556529,0.0045390179148097065,-0.000342365834394065,-0.004011968383355713
Yemen,2020-09-10,2003,580,1211,4.0,2.0,4.0,21.531905603706427,26.652368010468887,32.11495529161458,37.926906920566076,44.109895687765615,50.69276019925939,-0.017475631438291117,-0.01951501648189036,-0.020908827698554733,-0.02183704417279675,-0.022465765752108457,-0.02290025295919218
Yemen,2020-09-11,2007,582,1211,4.0,0.0,2.0,21.22552448296514,26.210306675390736,31.52710453566964,37.18604355549533,43.20879616690277,49.623484179333445,-0.014229168861326746,-0.01658619357591451,-0.018304579614296657,-0.019533977991467052,-0.02042851171631266,-0.02109326885580709
Yemen,2020-09-12,2009,582,1211,2.0,0.0,0.0,18.980419586372115,23.841922229492283,29.02323245914541,34.53778811105841,40.40781881502468,46.6611357614001,-0.1057738242649725,-0.0903608063511202,-0.07941966486936225,-0.07121638096520644,-0.06482423951499927,-0.059696501906793986
Yemen,2020-09-13,2011,583,1212,2.0,1.0,1.0,17.184335669097692,21.868268524576898,26.87705639355321,32.22056459717611,37.918061168910825,43.995022185260105,-0.094628251451512,-0.08278081296960127,-0.07394683099524724,-0.06709241212642593,-0.061615739704022336,-0.05713777713798208
Yemen,2020-09-14,2013,583,1215,2.0,3.0,0.0,15.747468535278154,20.223557103814088,25.03747690875989,30.192994022529092,35.704943261254066,41.595519966734095,-0.08361493638671369,-0.07520995175792677,-0.06844423205640038,-0.06292784127143193,-0.05836579823525634,-0.0545403115930222
Yemen,2020-09-15,2016,583,1219,3.0,4.0,0.0,15.597974828222526,19.852964253178406,24.46069449322277,29.418869769712963,34.73772734333694,40.43596797006068,-0.009493189760673482,-0.018324810454130702,-0.02303676275524891,-0.025639201340500014,-0.027089131912071074,-0.027876848218287842
Yemen,2020-09-16,2019,583,1221,3.0,2.0,0.0,15.47837986257802,19.544136877648672,23.96630956561952,28.74151104849884,33.87797986074395,39.392371173054606,-0.007667339315621469,-0.015555731204235257,-0.020211401918299062,-0.0230246344103765,-0.024749675593210733,-0.02580862656184613
Yemen,2020-09-17,2022,585,1221,3.0,0.0,2.0,15.382703890062412,19.286780731373888,23.542551056245305,28.14882216743648,33.113759876216854,38.453134055749146,-0.0061812653110368,-0.01316794637112362,-0.017681425177871857,-0.020621354251773468,-0.02255801519655076,-0.023843122141068877
Yemen,2020-09-18,2024,585,1221,2.0,0.0,0.0,14.306163112049935,18.07231727614491,22.179329476781692,26.63021939650692,31.434453223303862,36.60782065017424,-0.06998384586392202,-0.06296869716849153,-0.05790458205683624,-0.05394906976556668,-0.050713258149797324,-0.04798863475990245
Yemen,2020-09-19,2026,585,1221,2.0,0.0,0.0,13.444930489639948,17.060264396787428,21.01085383724145,25.301441971943554,29.941736198492322,34.947038585156825,-0.06020011205412434,-0.056000172191165376,-0.05268309128837523,-0.04989735175586507,-0.04748665466542668,-0.045366865208609886
Yemen,2020-09-20,2026,586,1227,0.0,6.0,1.0,10.755944391711957,14.216886997322854,18.009303289064103,22.13876172545061,26.614876620882058,31.452334726641133,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-09-21,2028,586,1235,2.0,8.0,0.0,10.604755513369566,13.847405831102376,17.436545676340653,21.371416509769286,25.657668107450718,30.307101253977024,-0.01405630903585664,-0.025988893791591083,-0.03180342979015971,-0.03466071071171028,-0.035965168167652266,-0.036411715779371516
Yemen,2020-09-22,2028,586,1240,0.0,5.0,0.0,8.483804410695651,11.539504859251982,14.945610579720563,18.69998944604812,22.806816095511756,27.276391128579327,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Yemen,2020-09-23,2029,586,1245,1.0,5.0,0.0,7.787043528556522,10.616254049376652,13.810523354046197,17.362490765292108,21.272725418232667,25.548752015721394,-0.08212835284848308,-0.08000783578986059,-0.07594786573755274,-0.071524033990226,-0.06726456998006769,-0.06333825852232222
Yemen,2020-09-24,2029,586,1250,0.0,5.0,0.0,6.2296348228452185,8.846878374480543,11.837591446325314,15.192179419630596,18.90908926065126,22.99387681414925,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Yemen,2020-09-25,2029,587,1255,0.0,5.0,1.0,4.9837078582761745,7.372398645400453,10.146506953993127,13.293156992176769,16.808079342801122,20.694489132734326,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-09-26,2030,587,1260,1.0,5.0,0.0,4.986966286620941,7.1436655378337095,9.697005960565537,12.631512368154675,15.940514971378771,19.625040219460896,0.0006538160818063687,-0.03102560219114658,-0.044301058035611914,-0.049773325058260036,-0.05161591361680018,-0.05167795669726338
Yemen,2020-09-27,2030,587,1266,0.0,6.0,0.0,3.9895730292967526,5.9530546148614265,8.311719394770462,11.05257332213534,14.169346641225571,17.662536197514807,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-09-28,2031,587,1266,1.0,0.0,0.0,4.191658423437404,5.960878845717856,8.124330909803254,10.67100165686842,13.594974792200508,16.896282577763323,0.05065338888564508,0.0013143220350937401,-0.022545092786109718,-0.03452333263446738,-0.0405362267977788,-0.043382989350040035
Yemen,2020-09-29,2031,587,1275,0.0,9.0,0.0,3.3533267387499226,4.967399038098213,6.9637122084027885,9.337126449759868,12.084422037511564,15.206654319986994,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Yemen,2020-09-30,2034,587,1286,3.0,11.0,0.0,5.682661390999937,7.139499198415178,8.968896178630962,11.169985643539881,13.741708477788055,16.685988887988294,0.6946339661247449,0.4372711239136853,0.2879475644913372,0.19629799421075145,0.1371423834033656,0.09728205408450208
Yemen,2020-10-01,2039,587,1297,5.0,11.0,0.0,9.54612911279995,10.949582665345984,12.687625295969395,14.7737374380974,17.214851980256046,20.017389999189465,0.6798694231401643,0.5336625666652592,0.4146250601270836,0.3226281491813492,0.2527446647614409,0.19965260276538602
Yemen,2020-10-02,2040,589,1307,1.0,10.0,2.0,8.63690329023996,10.124652221121652,11.875107396545198,13.927020258335226,16.302090649116487,19.01565099927052,-0.0952454981297971,-0.07533898500397906,-0.06404018722733873,-0.05731232081996562,-0.05302173566095248,-0.05004343722930449
Yemen,2020-10-03,2041,589,1320,1.0,13.0,0.0,7.909522632191969,9.437210184268043,11.178663482753027,13.186142726043322,15.4907472436591,18.11408589934347,-0.08421776111236068,-0.0678978420038463,-0.05864737812769472,-0.05319713180200858,-0.04976928560395166,-0.04741173993788783
Yemen,2020-10-04,2041,591,1320,0.0,0.0,2.0,6.327618105753577,7.86434182022337,9.581711556645454,11.537874885287906,13.769553105474756,16.302677309409123,-0.2,-0.16666666666666666,-0.1428571428571429,-0.1250000000000001,-0.11111111111111116,-0.09999999999999988
Yemen,2020-10-05,2041,592,1323,0.0,3.0,1.0,5.062094484602861,6.5536181835194744,8.212895619981817,10.095640524626916,12.239602760422006,14.672409578468214,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Yemen,2020-10-06,2047,593,1327,6.0,4.0,1.0,,,,14.833685459048553,16.87964689815289,19.205168620621397,,,,0.4693159312540727,0.3791008767649666,0.3089307872651683
Yemen,2020-10-07,2049,593,1328,2.0,1.0,0.0,10.039740470145832,11.551123738555193,13.176821271823375,14.979474776667486,17.004130576135903,19.284651758559253,-0.000988600820969299,0.007832869962599798,0.010521503234962593,0.009828260011405243,0.007374779741194271,0.004138632651864205
Yemen,2020-10-08,2050,593,1329,1.0,1.0,0.0,9.031792376116666,10.625936448795995,12.294418232991465,14.107040429584048,16.114782734343027,18.356186582703327,-0.10039583164787967,-0.08009500293647798,-0.06696630550182803,-0.058241985122360125,-0.05230187087842153,-0.04814529126479239
Yemen,2020-10-09,2051,593,1329,1.0,0.0,0.0,8.225433900893332,9.854947040663328,11.538072771135544,13.343660375886042,15.32425131941602,17.520567924432996,-0.08928000574455608,-0.07255731406336663,-0.061519418611147285,-0.05411340936523523,-0.04905628750689029,-0.045522453942460905
Yemen,2020-10-10,2051,595,1329,0.0,0.0,2.0,6.5803471207146655,8.212455867219441,9.889776660973325,11.675702828900285,13.621556728369795,15.768511131989696,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-10-11,2052,595,1329,1.0,0.0,0.0,6.2642776965717335,7.843713222682867,9.47695142369142,11.216239975287749,13.108050425217595,15.191660018790724,-0.048032332997747014,-0.04490041109486298,-0.041742624877564534,-0.03935205103672645,-0.03769806295947909,-0.03658247176099638
Yemen,2020-10-12,2052,596,1329,0.0,0.0,1.0,5.011422157257386,6.536427685569056,8.123101220306934,9.814209978376784,11.651600377971196,13.672494016911653,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.10000000000000007
Yemen,2020-10-13,2053,596,1329,1.0,0.0,0.0,5.0091377258059095,6.447023071307548,7.9626581888345145,9.587433731079683,11.356978113752177,13.305244615220488,-0.00045584494376893486,-0.013677901533110215,-0.019751450476983682,-0.02310692840246376,-0.025285991165303168,-0.026860454371887887
Yemen,2020-10-14,2053,596,1329,0.0,0.0,0.0,4.007310180644728,5.372519226089623,6.825135590429585,8.389004514694724,10.0950916566686,11.97472015369844,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Yemen,2020-10-15,2053,596,1329,0.0,0.0,0.0,3.2058481445157825,4.477099355074686,5.850116220368216,7.340378950357883,8.973414805927643,10.777248138328595,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-10-16,2055,596,1335,2.0,6.0,0.0,4.564678515612626,5.7309161292289055,7.014385331744187,8.422831581563146,9.976368716380126,11.699523324495738,0.4238598679171324,0.2800511390780389,0.1990164071138212,0.1474654971529079,0.11176948042009084,0.08557612985518337
Yemen,2020-10-17,2055,596,1336,0.0,1.0,0.0,3.651742812490101,4.775763441024088,6.012330284352161,7.369977633867755,8.867883303449,10.529570992046164,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Yemen,2020-10-18,2056,597,1338,1.0,2.0,1.0,3.921394249992081,4.979802867520073,6.153425958016138,7.448730429634286,8.882562936399111,10.476613892841547,0.07384184794714678,0.04272393911793748,0.023467718337297102,0.0106856220844731,0.0016553705600075295,-0.00502936912098495
Yemen,2020-10-19,2056,597,1338,0.0,0.0,0.0,3.1371153999936654,4.1498357229333935,5.2743651068709765,6.517639125930001,7.895611499021433,9.428952503557396,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
