Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Ecuador,2020-12-11,200765,13858,174188,386.0,0.0,8.0,3370.0723266609166,4168.862529742564,4984.891441435906,5811.799084842084,6646.710135635169,7488.464151148265,-0.09651725353938134,-0.08163405865155128,-0.0709143394510594,-0.0627511045435567,-0.05630724642519214,-0.05108739831600051
Ecuador,2020-12-12,201524,13874,174188,759.0,0.0,16.0,3455.057861328735,4233.0521081188035,5031.7640926593485,5844.324199236824,6667.186787231261,7498.617736033439,0.025217718324763938,0.015397384278872606,0.009402943228376648,0.005596393460945537,0.003080719811491495,0.0013558968408251546
Ecuador,2020-12-13,202110,13875,177951,586.0,3763.0,1.0,3350.0462890629883,4113.5434234323375,4898.94065085087,5699.7836743322205,6512.388255316676,7334.755962430095,-0.030393578481305524,-0.02823227345991197,-0.026396993055030068,-0.02473177735818932,-0.0232179683657654,-0.021852263893374912
Ecuador,2020-12-14,202180,13875,177951,70.0,0.0,0.0,2750.0370312503906,3497.952852860281,4269.091986443603,5057.310715040693,5858.78956028149,6671.280366187086,-0.1791047663345633,-0.14964970761349294,-0.12856833942208956,-0.11271883215230948,-0.10036236621819837,-0.09045639686466013
Ecuador,2020-12-15,202356,13896,177951,176.0,0.0,21.0,2376.0296250003125,3090.960710716901,3835.2217026659455,4601.146875660606,5383.812942472436,6180.152329568376,-0.13600086180658588,-0.11635152309459572,-0.10163057745192694,-0.09019889523960488,-0.08107077629636428,-0.07361825761482854
Ecuador,2020-12-16,203461,13915,177951,1105.0,0.0,19.0,3005.82370000025,3680.8005922640837,4392.3328879993815,5131.003516203031,5890.611504419941,6667.137096611539,0.2650615414779833,0.19082736299497616,0.14526179410858495,0.11515751504158422,0.0941337612139932,0.07879818183659126
Ecuador,2020-12-17,204249,13932,177951,788.0,0.0,17.0,3192.6589600002003,3855.333826886737,4552.856761142328,5277.628076677652,6024.099115039948,6788.423386950386,0.06215775728960238,0.04741719369135833,0.036546381441517006,0.02857619567236691,0.02266107865369249,0.01819165986559468
Ecuador,2020-12-18,205003,13942,177951,754.0,0.0,10.0,3308.1271680001605,3966.7781890722804,4656.448652407708,5371.924567092945,6108.754768924398,6863.581048255348,0.036166784315714295,0.0289065401829387,0.022753162838224258,0.01786721024014537,0.01405283217752773,0.011071445757116384
Ecuador,2020-12-19,205920,13948,177951,917.0,0.0,6.0,3563.501734400129,4222.648490893567,4908.241702063751,5617.433996206327,6347.0042390439085,7094.222943429813,0.0771961153338454,0.06450330460275322,0.05407405266368559,0.04570232251906714,0.039001315183169634,0.033603725745045665
Ecuador,2020-12-20,206257,13948,177951,337.0,0.0,0.0,3187.801387520103,3855.873742411306,4544.064316054644,5252.254746680536,5978.781545816807,6721.800649086832,-0.10543010074983727,-0.08685893445150272,-0.07419711744349966,-0.06500819587242335,-0.058015195729973164,-0.052496559145761464
Ecuador,2020-12-21,206329,13949,181618,72.0,3667.0,1.0,2622.2411100160825,3285.2281186760883,3966.9122709039807,4667.7229033454705,5386.472485170495,6121.620584178149,-0.17741390028818227,-0.14799385608989346,-0.12701229670353165,-0.1112916017077228,-0.09906852359587126,-0.08928858444949839
Ecuador,2020-12-22,206364,13949,181618,35.0,0.0,0.0,2132.792888012866,2772.690098896741,3435.2105179176983,4119.257540427286,4822.975542373773,5544.458525760335,-0.1866526385135555,-0.156012916383382,-0.13403415973832933,-0.1175016971391094,-0.10461335212387812,-0.0942825597374557
Ecuador,2020-12-23,207084,13962,181618,720.0,0.0,13.0,2426.234310410293,3030.57508241395,3664.46615821517,4324.350347873875,5007.0893709989095,5710.0126731843,0.1375855218041484,0.09300894594019836,0.06673699882487516,0.0497887800007073,0.03817432350787309,0.02985938963287005
Ecuador,2020-12-24,208010,13977,181618,926.0,0.0,15.0,2866.9874483282347,3451.4792353449593,4066.970992755861,4709.806554389641,5376.746107554586,6065.011405865872,0.18166140674327846,0.1388859016803321,0.10983996499417414,0.08913621133987926,0.07382667037994772,0.06217126878697421
Ecuador,2020-12-25,208828,13984,181618,818.0,0.0,7.0,3111.589958662588,3694.232696120799,4303.975136647881,4939.080735090936,5597.329873381855,6276.510265279284,0.08531691008168972,0.07033316564385418,0.0582753465205863,0.0486801693559169,0.04102551271992128,0.03487196400139636
Ecuador,2020-12-26,209274,13990,181618,446.0,0.0,6.0,2935.271966930071,3524.5272467673326,4135.1215456981845,4767.695643204569,5421.404331894981,6094.859238751355,-0.056664918602675314,-0.04593794254803418,-0.0392320089193654,-0.034699795585182214,-0.03143026147583128,-0.02894140515196708
Ecuador,2020-12-27,209355,13992,184507,81.0,2889.0,2.0,2429.2175735440564,3018.1060389727772,3625.3898963127294,4252.733687803998,4900.026072795537,5566.37331487622,-0.17240460137507596,-0.14368486107152126,-0.12326884318932164,-0.1080106604821871,-0.09617033284754127,-0.08671011145179541
Ecuador,2020-12-28,209758,13994,184507,403.0,0.0,2.0,2346.3740588352453,2918.088365810648,3510.4770539823407,4124.141976828498,4758.578731373812,5412.735983388599,-0.03410296204466712,-0.03313921773145212,-0.0316966852164684,-0.030237423834997168,-0.02886665077294748,-0.02760097514067616
Ecuador,2020-12-29,210326,14001,184507,568.0,0.0,7.0,2445.0992470681963,2999.7403048422066,3576.9803319848634,4176.6242297249355,4797.8477612211655,5439.462385049739,0.04207563915958002,0.027981311322927027,0.01894422808634544,0.012725617399039546,0.008252260194509198,0.004937688027489617
Ecuador,2020-12-30,211512,14023,184507,1186.0,0.0,22.0,3142.079397654557,3685.783587368506,4251.983141701312,4840.546201009319,5450.753565529925,6081.5161465447645,0.2850518854897515,0.2287008916801505,0.1887074423308026,0.1589613847851732,0.13608305990571454,0.11803625359368207
Ecuador,2020-12-31,212512,14034,184507,1000.0,0.0,11.0,3513.663518123646,4071.486322807088,4644.556978601125,5235.477925883154,5845.1142804710435,6473.364531890289,0.11826057633886088,0.1046460613586806,0.09232723268576626,0.08158825646400958,0.07234976048725095,0.064432680256576
Ecuador,2021-01-01,213378,14051,184507,866.0,0.0,17.0,3676.9308144989172,4258.905269005907,4847.0488388009635,5447.04318514776,6061.657138196483,6692.028078701261,0.046466400534123535,0.04603207068361282,0.04359766951568922,0.0404099228875876,0.03704681334442417,0.03377896389640212
Ecuador,2021-01-02,214513,14059,184507,1135.0,0.0,8.0,4076.544651599134,4684.08772417159,5289.613290400827,5901.162787004289,6523.139678396874,7157.825270831136,0.1086813587909934,0.09983374325321083,0.0913059608677973,0.08336992867887671,0.07613141582892212,0.06960478746530785
Ecuador,2021-01-03,214614,14059,190350,101.0,5843.0,0.0,3362.235721279307,4004.4064368096574,4634.954248914995,5264.5174386287545,5899.34638079722,6543.042743748021,-0.17522411536437354,-0.14510430363089266,-0.12376311944653028,-0.10788472905332737,-0.09562776950270002,-0.08588956894329547
Ecuador,2021-01-04,215080,14069,190350,466.0,0.0,10.0,3155.788577023446,3803.0053640080487,4438.817927641425,5072.452758800159,5709.863449597529,6354.738469373219,-0.06140174615041849,-0.050294862916579364,-0.042316776119092125,-0.03648286515670107,-0.03211930932153295,-0.028779312889974595
Ecuador,2021-01-05,216083,14103,190350,1003.0,0.0,34.0,3527.6308616187566,4172.171136673374,4807.701080835507,5441.396163950139,6078.434177420026,6722.264622435899,0.11782864267353245,0.09707211463837018,0.08310391622440094,0.07273471487928651,0.06454983224659694,0.05783497697568162
Ecuador,2021-01-06,217377,14146,190350,1294.0,0.0,43.0,4116.104689295005,4770.809280561145,5414.8866407161495,6055.221643456373,6697.052602151133,7344.038160192308,0.16681842595237129,0.1434836022486572,0.12629436599147348,0.1128066145179607,0.1017726616221546,0.09249465361438024
Ecuador,2021-01-07,218385,14158,190350,1008.0,0.0,12.0,4300.883751436004,4983.674400467621,5649.331406328129,6306.318938024327,6960.935646356563,7617.634344173078,0.04489173043182415,0.044618241348235,0.04329633862491589,0.04146789487702796,0.03940286270420934,0.03725418877366038
Ecuador,2021-01-08,219148,14165,190350,763.0,0.0,7.0,4203.707001148803,4916.062000389685,5605.284062566968,6281.029070771286,6950.498352316945,7618.87090975577,-0.02259460052942719,-0.013566777169791044,-0.0077969126951591425,-0.004010242346062509,-0.0014994096440299474,0.00016232934357618414
Ecuador,2021-01-09,220349,14177,190350,1201.0,0.0,12.0,4563.965600919042,5297.718333658071,6005.5291964859725,6696.900436924874,7379.220757615061,8057.983818780192,0.08570021642131254,0.07763456466540353,0.07140496885642401,0.06621070551780184,0.0616822540725015,0.057634906041281075
Ecuador,2021-01-10,221070,14177,190350,721.0,0.0,0.0,4372.172480735234,5135.765278048393,5868.596454130834,6580.787882309265,7280.307340102277,7973.185436902174,-0.042023349199912234,-0.030570340929743086,-0.02280111175469135,-0.01733825307830417,-0.01340431744242232,-0.010523523474989529
Ecuador,2021-01-11,221506,14184,190350,436.0,0.0,7.0,3933.7379845881874,4715.8043983736625,5466.225532112144,6194.1893970206065,6907.384302313134,7611.866893211955,-0.1002784080634711,-0.08177182112853842,-0.06856339930060551,-0.05874653494423165,-0.05122352949785003,-0.04531671143855909
Ecuador,2021-01-12,222567,14196,193581,1061.0,3231.0,12.0,4207.99038767055,4990.836998644718,5746.336170381838,6480.915722393032,7200.897157611675,7911.680203890761,0.06971801481360584,0.05832146056904031,0.051243886046074,0.04628956381449023,0.042492619847465114,0.03938761868605045
Ecuador,2021-01-13,224315,14229,193581,1748.0,0.0,33.0,5114.39231013644,5907.030832203932,6673.431003184433,7418.801257093903,8148.797473432599,8868.512183501685,0.2154001884418879,0.18357518664865435,0.16133668572700133,0.14471497159888447,0.1316364190563326,0.12093916272555848
Ecuador,2021-01-14,226002,14246,193581,1687.0,0.0,17.0,5778.513848109153,6609.525693503278,7407.08371701523,8178.451099957166,8930.375531940088,9668.660965151515,0.12985346013767085,0.11892520646235427,0.10993636009433684,0.1023952275493134,0.09591330022075728,0.09022356457246228
Ecuador,2021-01-15,226866,14273,193581,864.0,0.0,27.0,5486.8110784873215,6371.938077919397,7212.928900298768,8020.144712462519,8802.111583946746,9565.794868636363,-0.050480586754547814,-0.035946242832131214,-0.02621204567601376,-0.01935652430513091,-0.014362660062233412,-0.010639125405876748
Ecuador,2021-01-16,230808,14316,193581,3942.0,0.0,43.0,8331.448862789857,9251.948398266164,10124.510485970372,10959.626623404705,11766.09918573044,12551.215381772727,0.518450105828463,0.4519834130728346,0.4036614842482371,0.366512328184617,0.3367359722170986,0.3120933026616266
Ecuador,2021-01-17,231482,14319,199332,674.0,5751.0,3.0,7339.159090231886,8383.956998555137,9352.151845117465,10263.673295479117,11132.75483176039,11970.093843595456,-0.11910170594574045,-0.0938171466535298,-0.07628602310434407,-0.0635015545547285,-0.053827895207457566,-0.04630002119326193
Ecuador,2021-01-18,231644,14322,199332,162.0,0.0,3.0,6033.327272185509,7148.630832129281,8178.130152957827,9142.714133544223,10057.782072675902,10935.08445923591,-0.17792662646928914,-0.1473440484771985,-0.12553492625042928,-0.10921617725582168,-0.09655945678581934,-0.08646627151660324
Ecuador,2021-01-19,232568,14382,199332,924.0,0.0,60.0,5750.661817748408,6881.192360107734,7933.8258453924245,8923.874866851196,9864.250731267468,10765.57601331232,-0.04685067487391725,-0.03741114603646245,-0.029872880841477437,-0.023935919191667262,-0.019241950164559873,-0.015501338517822094
Ecuador,2021-01-20,234315,14437,199332,1747.0,0.0,55.0,6347.529454198727,7481.3269667564455,8547.422153193507,9555.390508494796,10515.22287223775,11436.01841198109,0.10379112098162202,0.08721375239091778,0.07733927108539063,0.07076697634896711,0.06599306513031401,0.06227650037858856
Ecuador,2021-01-21,236189,14526,199332,1874.0,0.0,89.0,6952.023563358982,8108.439138963705,9200.361845594434,10234.966694932948,11220.864775322443,12166.416570782978,0.09523297426534948,0.08382365521435653,0.0763902473398923,0.07111966652058888,0.06710669965424376,0.06386822165629624
Ecuador,2021-01-22,237158,14562,199332,969.0,0.0,36.0,6530.618850687186,7726.032615803086,8855.024439080944,9924.595858066328,10943.102022508838,11918.77491370468,-0.060616122605342215,-0.047161545718833686,-0.03753519832253704,-0.030324557579681773,-0.024754130664195958,-0.02035452720507669
Ecuador,2021-01-23,238232,14596,199332,1074.0,0.0,34.0,6298.495080549748,7512.360513169241,8664.020947783667,9758.021375808035,10801.201797785632,11800.897422334214,-0.03554391634921572,-0.0276561222634234,-0.021570069355686727,-0.01678400658732171,-0.012967093282264195,-0.009890067748064224
Ecuador,2021-01-24,241292,14623,204071,3060.0,4739.0,27.0,8098.7960644398,9320.300427641034,10486.303669528856,11598.268703832031,12661.06826469834,13680.807680100792,0.2858303389724828,0.24066202777442025,0.21032759878210427,0.1885881632301312,0.1721906970846523,0.15930231324684566
Ecuador,2021-01-25,241567,14639,204071,275.0,0.0,16.0,6754.036851551839,8041.917023034195,9263.260288167592,10423.48511585303,11529.28290195408,12587.726912090713,-0.16604433574917754,-0.1371611799996878,-0.11663245886300146,-0.10128956467363603,-0.08939098495345055,-0.07989884760970678
Ecuador,2021-01-26,242146,14668,204071,579.0,0.0,29.0,5982.229481241473,7280.597519195164,8518.937389857936,9699.5494763714,10827.251468403625,11907.954220881644,-0.11427349113930775,-0.09466890812954297,-0.08035215195889678,-0.06945235988111087,-0.06089116205410027,-0.05400281527843909
Ecuador,2021-01-27,243535,14704,204071,1389.0,0.0,36.0,6174.783584993179,7456.164599329301,8690.946334163946,9876.105791824975,11013.223527469887,12106.158798793478,0.03218768259484195,0.02411437793000637,0.020191361484918516,0.018202527435287053,0.01717629442790458,0.016644721186807043
Ecuador,2021-01-28,246000,14766,204071,2465.0,0.0,62.0,7404.826867994543,8678.470499441086,9914.382572140526,11106.592567846854,12254.532024417678,13360.54291891413,0.1992042742989062,0.16393225817757995,0.14077134881931966,0.12459230408815825,0.11271073304302215,0.1036153697443376
Ecuador,2021-01-29,246687,14802,204071,687.0,0.0,36.0,6610.861494395634,7919.05874953424,9185.04220469188,10405.268496865998,11579.917355037936,12711.488627022718,-0.107222678902949,-0.08750525221647698,-0.07356387169263534,-0.06314484543271726,-0.05505021881174599,-0.04857993390168036
Ecuador,2021-01-30,249779,14851,204071,3092.0,0.0,49.0,8380.689195516508,9691.215624611865,10964.893318307328,12196.60993475775,13385.259871144832,14532.339764320446,0.2677151385823537,0.223783776724962,0.19377712959296667,0.17215715658190756,0.15590288434325195,0.14324452396762344
Ecuador,2021-01-31,250828,14859,209814,1049.0,5743.0,8.0,7753.551356413207,9125.013020509889,10447.479987120567,11721.033692913028,12947.00877435096,14128.1057878884,-0.07483129662400634,-0.05842431187518383,-0.04718817741006853,-0.03899249417573225,-0.03274132149937758,-0.02781616608115045
Ecuador,2021-02-01,250986,14890,209814,158.0,0.0,31.0,6360.841085130566,7762.1775170915735,9112.982846103343,10413.9044812989,11666.45224386752,12873.295209099562,-0.1796222411206042,-0.1493516228804418,-0.12773387866378916,-0.1115199602578113,-0.09890752009223336,-0.08881661828045984
Ecuador,2021-02-02,251279,14915,209814,293.0,0.0,25.0,5381.672868104453,6761.481264242977,8104.128153802866,9405.166421136535,10663.179772326685,11878.965688189606,-0.1539369092736914,-0.12891952685250474,-0.11070521138222678,-0.0968645393256522,-0.08599636381044695,-0.07723970473442643
Ecuador,2021-02-03,252390,14949,209814,1111.0,0.0,34.0,5416.338294483563,6745.567720202481,8057.395560402458,9340.520618494467,10589.382019845942,11802.069119370646,0.006441384905530256,-0.002353558845848202,-0.005766517077901878,-0.006873435274551532,-0.006920801679838885,-0.0064733387432386325
Ecuador,2021-02-04,253339,14968,209814,949.0,0.0,19.0,5282.0706355868515,6570.306433502066,7855.339051773535,9121.95554118266,10361.784017640835,11570.862207433582,-0.024789378284118868,-0.025981695532537485,-0.02507714895144475,-0.0233996675601833,-0.02149303913850253,-0.01959037094246352
Ecuador,2021-02-05,255412,14982,209814,2073.0,0.0,14.0,6298.65650846948,7548.255361251722,8806.147758663032,10054.711098534828,11283.474682347409,12486.775986690225,0.19245972706869807,0.14884373166570786,0.12103980498140655,0.10225390303001157,0.08895096280113579,0.07915691699000815
Ecuador,2021-02-06,257115,15004,209814,1703.0,0.0,22.0,6741.925206775583,7993.2128010431015,9251.1266502826,10500.872211217977,11732.755273197698,12941.0983880212,0.07037511852092004,0.05894838191027917,0.05053048209210687,0.04437333985142167,0.03981757424006727,0.0363842838067443
Ecuador,2021-02-07,258282,15012,220398,1167.0,10584.0,8.0,6560.540165420468,7828.010667535919,9096.537128813658,10355.263184815727,11596.115798397952,12813.988549219079,-0.02690404236060429,-0.020667801248282158,-0.016710345378767474,-0.013866374475702492,-0.011645983540787276,-0.009822183171080634
Ecuador,2021-02-08,258607,15013,220398,325.0,0.0,1.0,5573.432132336375,6848.3422229466005,8122.03182469742,9385.855286713762,10632.658487464843,11857.589694297172,-0.1504613961952368,-0.12514909422034515,-0.10712926142294854,-0.0936149937283528,-0.0830844851571948,-0.07463709299008181
Egypt,2020-03-15,110,2,21,1.0,-6.0,0.0,88.2,91.83333333333334,94.42857142857143,96.375,97.88888888888887,99.1,-0.1908256880733945,-0.15749235474006107,-0.13368283093053734,-0.11582568807339455,-0.1019367991845056,-0.09082568807339443
Egypt,2020-03-16,150,2,27,40.0,6.0,0.0,110.56,116.5277777777778,120.93877551020408,124.328125,127.01234567901234,129.19,0.2535147392290249,0.2689050211736237,0.280743462286579,0.29004539559014275,0.29751544961533605,0.3036326942482339
Egypt,2020-03-17,196,4,32,46.0,5.0,2.0,134.44799999999998,143.1064814814815,149.66180758017495,154.787109375,158.89986282578874,162.27100000000004,0.2160636758321275,0.22808899483512124,0.23750060267103798,0.2449886892044741,0.2510584067738033,0.256064710890936
Egypt,2020-03-18,196,6,32,0.0,0.0,2.0,107.5584,119.25540123456793,128.2815493544357,135.438720703125,141.2443225118122,146.0439,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.10000000000000007
Egypt,2020-03-19,256,6,32,60.0,0.0,0.0,146.04672,159.3795010288066,169.95561373237342,178.50888061523438,185.55050889938863,191.43951,0.35783648696893944,0.3364551993357272,0.3248640555688516,0.3180047750636765,0.3136847244523482,0.3108353721038675
Egypt,2020-03-20,285,8,39,29.0,7.0,2.0,145.837376,161.81625085733884,174.6762403420344,185.19527053833008,193.93378568834544,201.29555900000003,-0.0014334043243147132,0.015288978901319528,0.027775643922503424,0.037456903544803584,0.04518056478897869,0.05148388125314374
Egypt,2020-03-21,294,10,41,9.0,2.0,2.0,125.6699008,143.84687571444906,158.72249172174375,171.04586172103882,181.38558727852927,190.16600310000004,-0.13828742502882108,-0.1110480254466656,-0.09133324938212263,-0.0764026466559401,-0.06470351911750594,-0.05528962464591669
Egypt,2020-03-22,327,14,56,33.0,15.0,4.0,133.53592064000003,152.87239642870753,169.0478500472089,182.66512900590897,194.23163313647046,204.14940279000004,0.06259271146014966,0.0627439467797346,0.06505289964554327,0.0679307126636024,0.0708217562965201,0.07353259500672538
Egypt,2020-03-23,366,19,56,39.0,0.0,5.0,145.82873651200003,166.39366369058962,183.89815718332198,198.83198788017037,211.65034056575152,222.73446251100003,0.09205624833441073,0.08844806242170589,0.08784676724351059,0.08850544689204698,0.08968007501148056,0.09103656178763186
Egypt,2020-03-24,402,20,80,36.0,24.0,1.0,152.66298920960003,174.66138640882468,193.6269918714188,209.97798939514905,224.13363605844575,236.46101625990002,0.046864924301374566,0.049687725691339724,0.05290338324814492,0.05605738610678701,0.05898074843312706,0.06162743562066453
Egypt,2020-03-25,456,21,95,54.0,15.0,1.0,176.13039136768,199.55115534068725,219.96599303264472,237.73074072075542,253.22989871861844,266.81491463391,0.15372031085976068,0.14250298502500036,0.1360295943590175,0.13216981172907416,0.1298165825168045,0.1283674529278318
Egypt,2020-03-26,495,24,102,39.0,7.0,3.0,179.90431309414402,205.2926294505727,227.5422797422669,247.01439813066102,264.0932433054386,279.133423170519,0.02142686277569084,0.02877194121017856,0.034442990960415365,0.03905114408746324,0.04289913885283814,0.04616874043008768
Egypt,2020-03-27,536,30,116,41.0,14.0,6.0,184.92345047531524,212.07719120881058,236.03623977908597,257.1375983643284,275.7495496048343,292.22008085346715,0.02789892746231537,0.03304824813436058,0.03732915063714737,0.04098222739353274,0.04413708640744951,0.04688316266215686
Egypt,2020-03-28,576,36,121,40.0,5.0,6.0,187.93876038025218,216.73099267400883,242.31677695350223,264.9953985687873,285.11071075985274,302.9980727681204,0.016305719459520196,0.02194390372049071,0.026608359717535283,0.03055873685700972,0.0339480560110923,0.036883132340442604
Egypt,2020-03-29,609,40,132,33.0,11.0,4.0,183.35100830420174,213.60916056167403,240.70009453157337,264.8709737476889,286.43174289764687,305.69826549130835,-0.02441088824236226,-0.01440417945683681,-0.006671772554316835,-0.00046953577975461513,0.004633400598221815,0.008911583821374247
Egypt,2020-03-30,656,41,150,47.0,18.0,1.0,193.68080664336142,225.00763380139503,253.3143667413486,278.76210202922783,301.6059936867972,322.1284389421775,0.056338923001837175,0.05336135027987243,0.05240659433193784,0.05244488697644667,0.0529768475925263,0.053746374466545184
Egypt,2020-03-31,710,46,157,54.0,7.0,5.0,208.94464531468915,241.50636150116253,271.12660006401313,297.9168392755744,322.0942166104864,343.91559504795975,0.07880924773012833,0.0733251908881023,0.07031671180676469,0.06871356295174658,0.06793042364060309,0.0676349973238255
Egypt,2020-04-01,779,52,179,69.0,22.0,6.0,236.15571625175133,270.25530125096884,301.394228626297,329.67723436612755,355.30597032043227,378.52403554316385,0.13023100398710818,0.11904009306880248,0.11163651428940446,0.10660825741768387,0.10311192190733864,0.10063062272700307
Egypt,2020-04-02,865,58,201,86.0,22.0,6.0,274.9245730014011,311.212751042474,344.33791025111174,374.46758007036163,401.82752917371766,426.67163198884737,0.16416649727978894,0.15155095793466278,0.14248342385501098,0.13586120312599892,0.13093379436132158,0.12719825407280716
Egypt,2020-04-03,985,66,216,120.0,15.0,8.0,339.9396584011209,379.3439592020617,415.14678021523866,447.65913256156637,477.18002593219336,504.0044687899627,0.23648335501602635,0.21892164743047185,0.20563774088217254,0.19545497764439926,0.18752447577054765,0.18124672699856606
Egypt,2020-04-04,1070,71,241,85.0,25.0,5.0,356.95172672089666,401.11996600171807,440.8400973273474,476.70174099137057,509.16002305083856,538.6040219109664,0.05004437669847284,0.05740438531158242,0.061889717893964365,0.06487661329194473,0.06701872538811893,0.06864929829704057
Egypt,2020-04-05,1173,78,247,103.0,6.0,7.0,388.56138137671735,437.2666383347651,480.8629405662978,520.1140233674491,555.586687156301,587.7436197198698,0.08855442428083983,0.09011436826082142,0.09078766537253367,0.09106801725917024,0.09118285411976812,0.0912351111574623
Egypt,2020-04-06,1322,85,259,149.0,12.0,7.0,459.8491051013739,513.3888652789709,561.1682347711126,604.099770446518,642.8548330278231,677.9692577478828,0.1834657975326215,0.17408651900382988,0.16700246043132694,0.16147564438910478,0.15707386063944928,0.15351189702580914
Egypt,2020-04-07,1450,94,276,128.0,17.0,9.0,495.8792840810992,555.8240543991424,609.001344089525,656.5872991407033,699.4265182469537,738.1723319730943,0.0783521780949914,0.08265701106920686,0.08523844785676893,0.08688552994381915,0.08800071542229859,0.08879912110646092
Egypt,2020-04-08,1560,103,305,110.0,29.0,9.0,506.7034272648794,573.1867119992853,632.0011520767357,684.5138867481154,731.7124606639591,774.3550987757851,0.021828181840340743,0.031237686571359943,0.037766432226181916,0.042532939098822935,0.04616059239207404,0.04901669330517455
Egypt,2020-04-09,1699,118,348,139.0,43.0,15.0,544.3627418119036,616.6555933327377,680.7152732086306,737.949650904601,789.4110761457413,835.9195888982065,0.07432220214160458,0.07583721049958103,0.07707916508035129,0.07806381315409118,0.07885422018018717,0.0795042096574965
Egypt,2020-04-10,1794,135,384,95.0,36.0,17.0,530.4901934495227,608.8796611106147,678.4702341788262,740.7059445415257,796.69873435177,847.3276300083859,-0.025484015155420314,-0.012609846251612877,-0.0032980588480437945,0.003735070046507971,0.00923176583942853,0.013647294861478088
Egypt,2020-04-11,1939,146,426,145.0,42.0,11.0,569.3921547596183,652.3997175921791,726.5459150104226,793.117701473835,853.1766527571289,907.5948670075474,0.07333210262971067,0.07147562853747202,0.07085893884465523,0.07075919576256462,0.07088993112473285,0.07112625018325547
Egypt,2020-04-12,2065,159,589,126.0,163.0,13.0,581.5137238076946,669.6664313268159,748.7536414375052,819.9779887896057,884.3792468952257,942.8353803067928,0.02128861268415916,0.026466464146188477,0.030566170655248918,0.033866710156458035,0.03657225503916717,0.03882846254456873
Egypt,2020-04-13,2190,164,589,125.0,0.0,5.0,590.2109790461558,683.0553594390132,766.7888355178617,842.480740190905,911.1148861290893,973.5518422761136,0.014956233846919798,0.019993428796587283,0.024086953414652168,0.027443116411595803,0.03023096632776512,0.032578817692783035
Egypt,2020-04-14,2350,178,589,160.0,0.0,14.0,632.1687832369246,729.2127995325111,817.2475733010243,897.170647667042,969.8798987814129,1036.1966580485023,0.07108950134844537,0.06757496219838832,0.06580525882211696,0.06491532075112394,0.06449791738338173,0.06434666655853527
Egypt,2020-04-15,2505,183,589,155.0,0.0,5.0,660.7350265895398,762.6773329437593,855.4979199723065,940.0243167086617,1017.1154655834779,1087.576992243652,0.04518768422310582,0.04589131380126888,0.04680386693200145,0.04776534893674289,0.04870249075314725,0.04958550463954947
Egypt,2020-04-16,2673,196,596,168.0,7.0,13.0,696.5880212716319,803.5644441197993,901.2839314048343,990.5212771200787,1072.1026360742026,1146.8192930192868,0.05426228857148918,0.053609972933409855,0.05351972268268046,0.053718781007946685,0.054061876307407004,0.05447182240718318
Egypt,2020-04-17,2844,205,646,171.0,50.0,9.0,728.2704170173055,840.6370367664996,943.5290840612863,1037.7061174800692,1123.9801209548468,1203.1373637173579,0.0454822574867666,0.04613518295636943,0.04687219108700269,0.0476363723323332,0.048388543349364266,0.049108060041264334
Egypt,2020-04-18,3032,224,701,188.0,55.0,19.0,770.6163336138443,888.530863972083,996.7392149096744,1095.9928527950606,1187.0934408487528,1270.8236273456225,0.058145869455978,0.056973253747903525,0.05639479667055136,0.056168826928121966,0.056151633571855264,0.05625813449856842
Egypt,2020-04-19,3144,239,732,112.0,31.0,15.0,728.4930668910756,852.4423866434025,966.3478984940067,1070.9937461956779,1167.1941696433355,1255.7412646110602,-0.05466178808490807,-0.0406158961854749,-0.03049074016659592,-0.02280955257657802,-0.01676302009653885,-0.011868179352365948
Egypt,2020-04-20,3333,250,821,189.0,89.0,11.0,771.7944535128605,899.3686555361688,1017.2981987091486,1126.1195279212182,1226.505928571854,1319.167138149954,0.05943966880368313,0.055049197022621454,0.05272459359051207,0.05147161869185024,0.050815674436278435,0.05050871172776095
Egypt,2020-04-21,3490,264,870,157.0,49.0,14.0,774.4355628102885,906.473879613474,1028.9698846078418,1142.354586931066,1247.2274920638702,1344.2504243349588,0.003422037156922908,0.007900235385754463,0.01147321986169203,0.014416816871844153,0.016894792768058275,0.01901448683764384
Egypt,2020-04-22,3659,276,935,169.0,65.0,12.0,788.5484502482309,924.3948996778952,1050.9741868067217,1168.5602635646828,1277.646659612329,1378.8253819014626,0.018223449587889903,0.01977003471083205,0.0213847873762274,0.022940054632264676,0.02438942994924065,0.02572062239341255
Egypt,2020-04-23,3891,287,1004,232.0,69.0,11.0,862.8387601985847,1002.3290830649124,1132.8350172629046,1254.4902306190975,1367.6859196554035,1472.9428437113165,0.09421147163115684,0.08430832257314869,0.07789042916925326,0.07353490421819253,0.07047273936472775,0.06825915960443196
Egypt,2020-04-24,4092,294,1075,201.0,71.0,7.0,891.271008158868,1036.274235887427,1172.0014433682038,1298.6789517917102,1416.7208174714694,1526.6485593401846,0.032951982771079136,0.03386627545388321,0.034573813051728575,0.03522444423565218,0.035852454946981416,0.03646150687934924
