Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Italy,2020-03-16,27980,2158,2749,3233.0,414.0,349.0,12812.509605429384,14196.392716414784,15356.448164111567,16341.311037334273,17186.89205064346,17920.160729450705,0.06999294395342592,0.07907538931504265,0.0857199764269676,0.09080774151170012,0.09483700482298474,0.09811181028103456
Italy,2020-03-17,31506,2503,2941,3526.0,192.0,345.0,13776.007684343509,15356.327263678986,16688.669854952772,17824.64715766749,18803.237378349742,19654.144656505632,0.0751997936849027,0.08170628767708088,0.08675324375819171,0.09077216123873423,0.09404523650602492,0.09676162804752253
Italy,2020-03-18,35713,2978,4025,4207.0,1084.0,475.0,15227.806147474806,17003.939386399154,18511.57416138809,19803.56626295905,20920.988780755324,21895.73019085507,0.10538600851546233,0.1072920688931347,0.10923005381967732,0.11102150229326167,0.11262695671990985,0.11405154350522495
Italy,2020-03-19,41035,3405,4440,5322.0,415.0,427.0,17504.244917979846,19491.949488665967,21189.063566904082,22650.12048008917,23918.43447178251,25028.15717176956,0.1494922346961014,0.14631962898296846,0.14463866671591674,0.1437394749679186,0.14327457093158324,0.1430610878746934
Italy,2020-03-20,47021,4032,4440,5986.0,0.0,627.0,19989.395934383883,22229.291240554965,24148.054485917783,25804.855420078027,27246.83064158445,28511.341454592606,0.141974191291814,0.1404344780126121,0.1396470830185932,0.13928115493964174,0.13915610462417916,0.13917062526488722
Italy,2020-03-21,53578,4825,6072,6557.0,1632.0,793.0,22548.51674750711,25081.409367129145,27255.33241650096,29136.248492568277,30776.405014741733,32217.20730913335,0.12802391935822666,0.1283045012866082,0.12867611891447495,0.12909946668014194,0.1295407315289876,0.12997865640389916
Italy,2020-03-22,59138,5476,7024,5560.0,952.0,651.0,23598.813398005685,26461.174472607618,28921.713499857964,31054.217430997236,32916.804457548205,34555.48657822001,0.046579411952437866,0.05501146627297393,0.061139635279155335,0.0658275872035543,0.06954676616002531,0.07257858344611323
Italy,2020-03-23,63927,6077,7024,4789.0,0.0,601.0,23668.05071840455,26839.978727173017,29579.0401427354,31961.440252122582,34048.38174004285,35888.93792039801,0.002933932280032137,0.01431547397707278,0.02272779041534534,0.029214158210272286,0.03437688746348422,0.038588701078180236
Italy,2020-03-24,69176,6820,8326,5249.0,1302.0,743.0,24183.44057472364,27615.64893931085,30602.462979487485,33215.26022060726,35514.22821337142,37549.04412835821,0.02177576271282522,0.028899807262236617,0.03459959592378592,0.039229144825581264,0.0430518690879409,0.04625676612783392
Italy,2020-03-25,74386,7503,9362,5210.0,1036.0,683.0,24556.752459778912,28223.04078275904,31440.68255384642,34273.352693031346,36778.202856330136,39004.13971552239,0.015436673863745254,0.021994480187049747,0.027390591891926608,0.031855612913959115,0.0355906549725562,0.03875186761585892
Italy,2020-03-26,80589,8215,10361,6203.0,999.0,712.0,25848.40196782313,29722.200652299198,33152.156474725496,36192.18360640243,38894.73587229346,41306.72574397015,0.05259854739179337,0.05311829724796935,0.05443501164289133,0.05598608722517029,0.05754857093565203,0.059034401097979076
Italy,2020-03-27,86498,9134,10950,5909.0,589.0,919.0,26587.721574258507,30677.500543582664,34325.13412119329,37577.16065560213,40482.098553149735,43085.05316957313,0.028602139790138814,0.03214095424692487,0.035381639422522586,0.03826729727782152,0.04081176141851728,0.043051764417870286
Italy,2020-03-28,92472,10023,12384,5974.0,1434.0,889.0,27244.177259406806,31538.583786318886,35395.543532451404,38854.015573651865,41958.08760279977,44750.54785261582,0.024690182019352136,0.028068885257223064,0.031184420357361686,0.033979547570190734,0.03646028991585437,0.03865597371988083
Italy,2020-03-29,97689,10779,13030,5217.0,646.0,756.0,27012.341807525445,31499.153155265743,35556.03731352977,39214.26362694538,42513.07786915535,45492.49306735424,-0.008509541311302216,-0.0012502346750982165,0.004534293446609494,0.009271835818633223,0.013227253625318848,0.01657957835917423
Italy,2020-03-30,101739,11591,14620,4050.0,1590.0,812.0,25659.87344602036,30299.29429605479,34526.603411596945,38362.480673577214,41839.40255036031,44993.24376061882,-0.05006853427007585,-0.03809178149319148,-0.02895243620247578,-0.02172125330393515,-0.015846307831873352,-0.01097432286237321
Italy,2020-03-31,105792,12428,15729,4053.0,1109.0,837.0,24580.898756816285,29302.41191337899,33647.23149565453,37620.170589380046,41243.58004476472,44546.91938455693,-0.04204910407971685,-0.03290117495593292,-0.025469401245737818,-0.01934989789928865,-0.014240703004265496,-0.009919808814774387
Italy,2020-04-01,110574,13155,16847,4782.0,1118.0,727.0,24446.719005453033,29200.676594482484,33622.48413913246,37699.649265707536,41442.960039790865,44874.22744610125,-0.0054586999723127425,-0.0034719093840206443,-0.000735494583715357,0.002112661242156255,0.004834206797997176,0.007347490377926701
Italy,2020-04-02,115242,13915,18278,4668.0,1431.0,760.0,24225.375204362423,29001.897162068744,33487.272119256384,37655.1931074941,41506.18670203631,45054.804701491135,-0.009054131192052116,-0.006807357075120146,-0.004021476203737606,-0.0011792194113030565,0.0015256309439468652,0.004024074968349557
Italy,2020-04-03,119827,14681,19758,4585.0,1480.0,766.0,23965.300163489937,28753.24763505729,33288.376102219765,37533.29396905734,41479.38817958783,45134.32423134202,-0.01073564552369255,-0.00857356074404203,-0.005939451154107434,-0.003237246402874039,-0.0006456512770218747,0.0017649511606530055
Italy,2020-04-04,124632,15362,20996,4805.0,1238.0,681.0,23977.24013079195,28766.039695881074,33337.893801902654,37646.632222925175,41675.56727074474,45425.89180820781,0.0004982189757924972,0.00044489099061606485,0.0014875372571745429,0.0030196724529765184,0.004729556046186857,0.006459996506679167
Italy,2020-04-05,128948,15887,21815,4316.0,819.0,525.0,23497.792104633558,28287.699746567563,32891.337544487986,37256.803195059525,41360.94868510643,45199.30262738704,-0.01999596381998414,-0.016628634124495226,-0.013394855117967121,-0.010354950890620662,-0.007549233429611002,-0.004988106381652591
Italy,2020-04-06,132547,16523,22837,3599.0,1022.0,636.0,22397.23368370685,27172.08312213964,31791.575038132567,36198.70279567708,40364.2877200946,44278.37236464834,-0.04683667367665967,-0.03943822348309867,-0.033436235448555895,-0.02840019294845864,-0.024096665978329268,-0.020374877690716664
Italy,2020-04-07,135586,17127,24392,3039.0,1555.0,604.0,20956.78694696548,25682.402601783037,30288.92146125649,34712.86494621745,38918.36686230631,42889.5351281835,-0.06431360037955236,-0.05482393505350425,-0.04726577953667643,-0.041046715343541984,-0.03582178553019444,-0.0313660408523434
Italy,2020-04-08,139422,17669,26491,3836.0,2099.0,542.0,20601.429557572385,25238.00216815253,29797.93268107699,34209.75682794027,38430.10387760561,42436.581615365154,-0.0169566732864338,-0.017303693915290075,-0.016210177071096288,-0.01449341963150186,-0.012545824094525536,-0.010560933138226149
Italy,2020-04-09,143626,18279,28470,4204.0,1979.0,610.0,20685.14364605791,25235.66847346044,29745.085155208846,34137.53722444773,38364.09233564943,42396.92345382864,0.004063508711935615,-9.246748916724724e-05,-0.0017735299436292262,-0.002111082047609014,-0.0017177039689098006,-0.0009345277123394836
Italy,2020-04-10,147577,18849,30455,3951.0,1985.0,570.0,20499.114916846327,24980.723727883706,29446.7872758933,33821.34507139177,38052.415409466164,42108.231108445776,-0.008993349642366866,-0.010102555668174862,-0.010028476225871996,-0.0092623012309605,-0.00812418350619104,-0.006809275812129535
Italy,2020-04-11,152271,19468,32534,4694.0,2079.0,619.0,21093.291933477063,25511.269773236418,29934.10337933712,34287.6769374678,38518.369252858814,42591.4079976012,0.028985496156345606,0.021238217560547223,0.016549041458344682,0.013788093438970916,0.012245052998048013,0.011474642283382686
Italy,2020-04-12,156363,19899,34211,4092.0,1677.0,431.0,20966.63354678165,25351.391477697016,29749.802896574678,34093.717320284326,38330.5504469856,42424.26719784108,-0.006004676135657805,-0.006266967381887367,-0.006156873330291912,-0.005656831681458141,-0.004876084048113349,-0.00392428444181825
Italy,2020-04-13,159516,20465,35435,3153.0,1224.0,566.0,19926.30683742532,24279.159564747515,28652.831054206865,32985.002655248776,37224.60039732054,41334.840478056976,-0.04961820442156861,-0.04229479529329983,-0.03687324740205633,-0.032519618046340286,-0.028852965500578694,-0.02567932911377535
Italy,2020-04-14,162488,21067,37130,2972.0,1695.0,602.0,18913.04546994025,23204.63297062293,27531.56947503446,31833.877323342687,36060.53368650714,40173.35643025128,-0.05085043484234475,-0.044257157718291085,-0.039132662913872296,-0.034898445937306184,-0.03127143605004778,-0.0280993959181306
Italy,2020-04-15,165155,21645,38092,2667.0,962.0,578.0,17797.436375952202,22004.194142185777,26265.48812145811,30521.642657924847,34720.80772133968,38823.02078722615,-0.058986221746315966,-0.05173272207997892,-0.04598653028932576,-0.041221326955847126,-0.037152139145093965,-0.03361271656177334
Italy,2020-04-16,168941,22170,40164,3786.0,2072.0,525.0,18023.94910076176,22122.82845182148,26299.275532678377,30492.437325684237,34648.94019674638,38726.71870850353,0.01272726700771476,0.005391440780294854,0.0012863804801201972,-0.0009568728841998776,-0.002069869029836413,-0.0024805405857109
Italy,2020-04-17,172434,22745,42727,3493.0,2563.0,575.0,17912.159280609412,21928.6903765179,26035.23617086718,30173.88265997371,34292.057952663454,38347.04683765319,-0.006202293377960411,-0.008775463577198939,-0.010039796019594259,-0.010447005672524769,-0.010299946897551648,-0.00980387400513194
Italy,2020-04-18,175925,23227,44927,3491.0,2200.0,482.0,17820.727424487533,21764.90864709825,25806.916717886157,29893.147327477003,33972.829291256385,38003.34215388787,-0.005104457519025107,-0.007468833140853448,-0.008769632488930812,-0.009303918082412266,-0.0093091135518234,-0.00896300268493777
Italy,2020-04-19,178972,23660,47055,3047.0,2128.0,433.0,17303.581939590025,21184.42387258188,25167.214329616712,29203.503911542368,33245.0704811168,37250.00793849908,-0.029019325226134818,-0.02667067360256381,-0.024788020795451504,-0.02307028458327376,-0.021421789863315888,-0.019822841168502747
Italy,2020-04-20,181228,24114,48877,2256.0,1822.0,454.0,16098.86555167202,19909.686560484894,23827.897996814325,27809.065922599577,31807.17376099271,35781.00714464918,-0.06962237021929274,-0.06017332922359143,-0.05321670945625012,-0.04774899591386561,-0.04325142643150104,-0.03943625451772437
Italy,2020-04-21,183957,24648,51600,2729.0,2723.0,534.0,15608.092441337618,19320.40546707075,23152.912568697997,27061.93268227463,31002.043343104626,34931.90643018426,-0.030484949933843764,-0.02959770821222796,-0.028327527178711894,-0.026866534906437645,-0.025312856273809192,-0.02373048670855804
Italy,2020-04-22,187327,25085,54543,3370.0,2943.0,437.0,15856.473953070095,19470.337889225626,23215.35363031257,27049.191096990297,30927.371860537445,34808.715787165835,0.01591363663855838,0.007760314472199603,0.0026968987780393587,-0.00047083057348207285,-0.002408598741082346,-0.003526593753611418
Italy,2020-04-23,189973,25549,57576,2646.0,3033.0,464.0,15331.179162456077,18871.281574354685,22544.87454026792,26314.042209866508,30136.99720936661,33973.844208449256,-0.03312809595429078,-0.03076763835734142,-0.028880847594291995,-0.02717822076407994,-0.025555829791645838,-0.023984555587207246
Italy,2020-04-24,192994,25969,60498,3021.0,2922.0,420.0,15285.943329964863,18747.067978628904,22345.1781773725,26045.786933633197,29809.441963881432,33597.459787604326,-0.002950577513436859,-0.006582149454787522,-0.00885772784136507,-0.010194377363000884,-0.010868874666231765,-0.01107865269928221
Italy,2020-04-25,195351,26384,63120,2357.0,2622.0,415.0,14585.754663971891,17979.55664885742,21510.009866319288,25147.06356692905,28854.281745672382,32594.71380884389,-0.04580604879127082,-0.04094033961184895,-0.03737577317234975,-0.034505517878733016,-0.03204220392204482,-0.029845886715828218
Italy,2020-04-26,197675,26644,64928,2324.0,1808.0,260.0,13992.603731177514,17306.963874047848,20761.15131398796,24327.680621062915,27972.250440597672,31659.242427959507,-0.04066645480192477,-0.0374087519478582,-0.03481442161046622,-0.032583643163160536,-0.030568472050322208,-0.028700094940872563
Italy,2020-04-27,199414,26977,66624,1739.0,1696.0,333.0,12933.082984942012,16161.469895039872,19534.272554846822,23025.72054343005,26603.2226138646,30232.31818516356,-0.07572005658065906,-0.06618688219056522,-0.059094928820952124,-0.05351764099145684,-0.04894235555485127,-0.045071332519813545
Italy,2020-04-28,201505,27359,68941,2091.0,2317.0,382.0,12437.46638795361,15558.891579199895,18834.662189868708,22238.505475501293,25738.30899010186,29300.086366647203,-0.0383216126862751,-0.03728487072979148,-0.035814508219530916,-0.034188509603595096,-0.03251161095468092,-0.03083560489165027
Italy,2020-04-29,203591,27682,71252,2086.0,2311.0,323.0,12035.973110362887,15051.742982666581,18229.99616274461,21544.69229106363,24964.49688009054,28456.07772998248,-0.032280953778463295,-0.03259541940708066,-0.0321038955213836,-0.031198732540817176,-0.030064605654897655,-0.028805670608038517
Italy,2020-04-30,205463,27967,75945,1872.0,4693.0,285.0,11500.77848829031,14415.11915222215,17497.710996638238,20723.60575468068,24062.663893413814,27482.469956984238,-0.044466252721333976,-0.0422956883583222,-0.04016924411662215,-0.038110850008450936,-0.03612462093702151,-0.03421440516984575
Italy,2020-05-01,207428,28236,78249,1965.0,2304.0,269.0,11165.622790632251,13977.599293518459,16963.037997118492,20098.155035345597,23354.03457192339,26699.22296128581,-0.0291420009523099,-0.030351456278892238,-0.030556739657117023,-0.03018059341308488,-0.02944932965981306,-0.028499876354795232
Italy,2020-05-02,209328,28710,79914,1900.0,1665.0,474.0,10832.498232505799,13547.99941126538,16439.74685467299,19485.885655927395,22659.14184170968,25929.300665157232,-0.029834838985061892,-0.030734883239376117,-0.030848904691151983,-0.03046395942022695,-0.02975471874350677,-0.028836880280934674
Italy,2020-05-03,210717,28884,81654,1389.0,1740.0,174.0,10054.998586004642,12678.99950938782,15480.211589719707,18439.149948936472,21530.459414853045,24725.370598641508,-0.07177473098200604,-0.06414230437262758,-0.05836679076846829,-0.053717635701742816,-0.0498113492003045,-0.04643125867769793
Italy,2020-05-04,211938,29079,82879,1221.0,1225.0,195.0,9264.998868803712,11786.832924489849,14489.752791188317,17355.256205319412,20359.18614653604,23473.83353877736,-0.07856785960174206,-0.0703656928322609,-0.06398225197316698,-0.058782196935253876,-0.054400755959205904,-0.05061752481610582
Italy,2020-05-05,213013,29315,85231,1075.0,2352.0,236.0,8486.999095042971,10897.360770408208,13494.788106732849,16260.849179654484,19172.05435247648,22201.450184899622,-0.08397192323253844,-0.07546320201362644,-0.06866678119315761,-0.06305911089514704,-0.05830939338709973,-0.05420432720440982
Italy,2020-05-06,214457,29684,93245,1444.0,8014.0,369.0,8233.599276034376,10525.133975340172,13010.96123434244,15672.243032197675,18485.8260910902,21425.305166409657,-0.029857410867004663,-0.034157517853204984,-0.03585286916428232,-0.036197749634949705,-0.035793152302305835,-0.03495920365678906
Italy,2020-05-07,215858,29958,96276,1401.0,3031.0,274.0,7987.879420827501,10171.944979450143,12553.252486579237,15114.212653172966,17832.8454143024,20683.774649768693,-0.02984355285811568,-0.03355672210135574,-0.03517870351923591,-0.03560628672476995,-0.03532331601358752,-0.034610032897152365
Italy,2020-05-08,217185,30201,99023,1327.0,2747.0,243.0,7717.3035366620015,9803.620816208455,12086.930702782205,14551.936071526345,17178.418146046577,19942.397184791822,-0.0338733060316363,-0.03620980687427988,-0.037147487019446264,-0.03720184402252536,-0.03669786021533916,-0.03584343174929916
Italy,2020-05-09,218268,30395,103031,1083.0,4008.0,194.0,7256.842829329602,9252.684013507043,11443.226316670462,13815.944062585551,16352.70501870807,19031.157466312645,-0.059666009655435226,-0.056197277825203014,-0.05325623203610919,-0.0505769132934073,-0.04806688953071836,-0.04569358989470418
Italy,2020-05-10,219070,30560,105186,802.0,2155.0,165.0,6607.474263463681,8512.570011255872,10610.479700003254,12890.951054762358,15337.737794407169,17930.041719681383,-0.08948361996230657,-0.07998911463644033,-0.07277201320872806,-0.06695112571627537,-0.06206723738609232,-0.05785857999338018
Italy,2020-05-11,219814,30739,106587,744.0,1401.0,179.0,6029.979410770946,7837.808342713228,9838.696885717076,12023.582172917064,14377.544706139706,16881.03754771324,-0.08740024246269408,-0.07926650443408167,-0.0727377871790228,-0.06728509620125045,-0.06260330572462869,-0.05850539493261031
Italy,2020-05-12,221216,30911,109039,1402.0,2452.0,172.0,6225.983528616756,7933.506952261023,9835.168759186066,11922.634401302432,14182.039738790847,16594.933792941916,0.03250493981715796,0.012209868545301594,-0.0003585969333125272,-0.008395815004451412,-0.013597938406365695,-0.016948232830041876
Italy,2020-05-13,222104,31106,112541,888.0,3502.0,195.0,5868.786822893406,7499.255793550853,9318.144650730914,11320.30510113963,13494.257545591863,15823.440413647724,-0.057371932335116615,-0.054736343123315656,-0.052568910723799316,-0.05051981633329339,-0.04849670469599343,-0.046489693114793895
Italy,2020-05-14,223096,31368,115288,992.0,2747.0,262.0,5687.029458314725,7241.3798279590455,8978.981129197928,10897.266963497172,12986.895596081655,15233.096372282951,-0.030970176641902825,-0.034386874203380824,-0.036398181638700115,-0.03736985300863194,-0.03759835973161396,-0.03730819758107717
Italy,2020-05-15,223885,31610,120205,789.0,4917.0,242.0,5338.623566651781,6823.483189965871,8485.26953931251,10324.108593060027,12332.90719651703,14498.786735054658,-0.0612632472218968,-0.057709531597786135,-0.05498525754553174,-0.052596524647608216,-0.05035756195360086,-0.04820488358259134
Italy,2020-05-16,224760,31763,122810,875.0,2605.0,153.0,5145.898853321424,6561.2359916382275,8148.088176553581,9908.595018927525,11837.584174681802,13923.908061549191,-0.03610007540786908,-0.038433039406221,-0.03973726010667766,-0.04024692014687015,-0.04016271378212522,-0.03965012273168656
Italy,2020-05-17,225435,31908,125176,675.0,2366.0,145.0,4791.71908265714,6142.696659698522,7659.0755799030685,9345.020641561585,11197.297044161602,13206.517255394276,-0.06882758110095366,-0.06378970859653565,-0.060015624040208874,-0.056877324816423935,-0.054089341293947935,-0.0515222308983776
Italy,2020-05-18,225886,32007,127326,451.0,2150.0,99.0,4284.375266125711,5569.913883082102,7015.921925631203,8627.893061366385,10404.152928143643,12336.86552985485,-0.10587929045500144,-0.09324614389220576,-0.08397275200671228,-0.07673900440688207,-0.07083353356527332,-0.06585019416714223
Italy,2020-05-19,226699,32169,129401,813.0,2075.0,162.0,4240.50021290057,5454.5949025684195,6826.647364826746,8362.406428695587,10061.135936127685,11916.178976869363,-0.01024071200579424,-0.02070390726577476,-0.026977860188691968,-0.030770737511755075,-0.032969237801963265,-0.034099954479315235
Italy,2020-05-20,227364,32330,132282,665.0,2881.0,161.0,4057.400170320456,5210.495752140349,6516.412026994354,7982.105625108639,9608.231943224608,11389.56107918243,-0.043178878289660716,-0.044751105221971565,-0.04544475805661674,-0.045477436050219484,-0.04501519468361248,-0.04419352031462098
Italy,2020-05-21,228006,32486,134560,642.0,2278.0,156.0,3887.920136256365,4984.079793450292,6227.496023138017,7626.342421970058,9182.650616199651,10892.604971264185,-0.041770598646843626,-0.04345382271870224,-0.044336669114766865,-0.04457009464012674,-0.04429340689730765,-0.04363259518635598
Italy,2020-05-22,228658,32616,136720,652.0,2160.0,130.0,3762.336109005092,4805.399827875243,5989.853734118302,7325.049619223802,8814.356103288577,10455.344474137766,-0.032301082031020334,-0.03585014144634202,-0.0381601671260432,-0.0395068548034625,-0.040107647378126776,-0.040142876591959135
Italy,2020-05-23,229327,32735,138840,669.0,2120.0,119.0,3678.868887204074,4673.499856562703,5803.160343529973,7078.418416820827,8503.98320292318,10078.81002672399,-0.022184945571779413,-0.02744828235673813,-0.031168272027231717,-0.033669560647851204,-0.035212203447237515,-0.0360135860033276
Italy,2020-05-24,229858,32785,140479,531.0,1639.0,50.0,3474.095109763259,4425.583213802252,5505.137437311406,6724.616114718223,8090.096180376159,9601.929024051591,-0.05566215696163124,-0.053047320074765085,-0.05135527687957775,-0.04998324219741579,-0.048669783637948605,-0.04731520897883257
Italy,2020-05-25,230158,32877,141981,300.0,1502.0,92.0,3079.2760878106074,3987.986011501877,5018.689231981205,6184.039100378445,7491.196604778808,8941.736121646432,-0.11364657831131075,-0.09887899089449326,-0.08836259055646245,-0.08038778795961488,-0.07402873368181706,-0.06875627811364371
Italy,2020-05-26,230555,32955,144658,397.0,2677.0,78.0,2860.4208702484857,3720.321676251565,4698.733627412462,5808.03421283114,7055.841426470051,8444.562509481791,-0.0710735937022553,-0.06711767154607208,-0.06375282265533623,-0.06080247576770581,-0.05811557235476018,-0.05560146322827275
Italy,2020-05-27,231139,33072,147101,584.0,2443.0,117.0,2872.336696198789,3684.2680635429706,4611.485966353539,5666.029936227247,6855.859045751156,8184.106258533611,0.00416575968740851,-0.0096909933726268,-0.018568335210559558,-0.024449628118611292,-0.02834281110239512,-0.03084307217286042
Italy,2020-05-28,231732,33142,150604,593.0,3503.0,70.0,2890.8693569590314,3663.223386285809,4545.702256874462,5550.776194198842,6687.096929556583,7958.69563268025,0.006452119901113385,-0.005712037477784482,-0.014265186961220257,-0.020341181272534592,-0.024615750567270167,-0.027542485243067797
Italy,2020-05-29,232248,33229,152844,516.0,2240.0,87.0,2828.6954855672248,3568.6861552381743,4412.316220178111,5372.929169923987,6460.086159605851,7678.826069412226,-0.021506980674217743,-0.02580711605018637,-0.02934332896410718,-0.032040027926315,-0.033947581789544164,-0.035165255235897634
Italy,2020-05-30,232664,33340,155633,416.0,2789.0,111.0,2678.95638845378,3389.905129365145,4197.985331581238,5117.313023683489,6158.298808538534,7326.943462471004,-0.052935742951991334,-0.05009715567467632,-0.048575595651261134,-0.047574821509160925,-0.046715685148962516,-0.04582505239217605
Italy,2020-05-31,232997,33415,157507,333.0,1874.0,75.0,2476.165110763024,3157.920941137621,3931.2731413553474,4810.648895723052,5807.043385367586,6927.249116223903,-0.07569786449857119,-0.0684338290821046,-0.06353337831350392,-0.059926787073833476,-0.05703773624688846,-0.05455130755332782
Italy,2020-06-01,233197,33475,158355,200.0,848.0,60.0,2180.93208861042,2831.6007842813515,3569.662692590298,4409.31778375767,5361.816342548965,6434.524204601513,-0.11922994184407565,-0.1033338588706768,-0.09198303851265344,-0.0834255670419407,-0.0766701767616359,-0.07112851051774771
Italy,2020-06-02,233515,33530,160092,318.0,1737.0,55.0,2062.745670888336,2677.66732023446,3377.710879363113,4176.15306078796,5084.058971154635,6109.0717841413625,-0.054190783078159284,-0.0543627000322221,-0.053773095599656484,-0.052879999674462885,-0.05180285068516277,-0.0505790964664351
Italy,2020-06-03,233836,33601,160938,321.0,846.0,71.0,1971.1965367106686,2552.3894335287164,3216.1807537398113,3975.133928189466,4840.16352991523,5819.164605727226,-0.0443821724945086,-0.046786202960707464,-0.04782236591361511,-0.04813500120145664,-0.04797258305286989,-0.04745519264754927
Italy,2020-06-04,234013,33689,161895,177.0,957.0,88.0,1753.9572293685349,2303.991194607264,2933.7263603484103,3655.242187165783,4479.367582146872,5414.248145154504,-0.11020682275783633,-0.09731988216940636,-0.08782292259630009,-0.08047319833809541,-0.07454209874075846,-0.06958326289210037
Italy,2020-06-05,234531,33774,163781,518.0,1886.0,85.0,1921.1657834948278,2437.99266217272,3032.6225945843516,3716.3369137700606,4499.660073019442,5390.823330639053,0.09533217305788687,0.058160581463636125,0.03371010860883317,0.016714275956540403,0.004530213361691571,-0.004326512913231384
Italy,2020-06-06,234801,33846,165078,270.0,1297.0,72.0,1806.9326267958627,2301.6605518106,2869.3907953580156,3521.7947995488025,4269.697842683949,5121.740997575148,-0.05946033272108452,-0.05591981980808014,-0.0538252928398788,-0.05234781418778933,-0.051106578408973036,-0.049914886198284436
Italy,2020-06-07,234998,33899,165837,197.0,759.0,53.0,1642.5461014366904,2115.0504598421667,2656.477824592585,3278.570449605202,3992.286971274621,4806.5668978176345,-0.09097545914075966,-0.08107628721430549,-0.07420145457700378,-0.06906261261296688,-0.06497201479600401,-0.06153651656862991
Italy,2020-06-08,235278,33964,166584,280.0,747.0,65.0,1594.0368811493522,2042.5420498684725,2556.9809925079308,3148.749143404552,3828.6995300218846,4605.910208035871,-0.029532942938349294,-0.03428211825220717,-0.037454418464763266,-0.0395969243901052,-0.04097587233327249,-0.04174636368275009
Italy,2020-06-09,235561,34043,168646,283.0,2062.0,79.0,1558.2295049194818,1985.1183748903934,2474.6979935782265,3038.155500478983,3686.288471130564,4428.319187232284,-0.022463329834659932,-0.028113827561971786,-0.032179746025018274,-0.035123040257818317,-0.03719567382465938,-0.038557204283693136
Italy,2020-06-10,235763,34114,169939,202.0,1293.0,71.0,1448.5836039355856,1856.2653124086612,2323.169708781337,2860.38606291911,3478.700863227168,4187.487268509056,-0.07036569429453976,-0.06490951074333118,-0.06123102099330946,-0.05851229060916952,-0.056313446310329085,-0.054384498619158735
Italy,2020-06-11,236142,34167,171338,379.0,1399.0,53.0,1537.8668831484686,1925.8877603405515,2370.288321812575,2881.837805054221,3471.178545090816,4147.738541658151,0.06163488180475985,0.03750673325977783,0.02028203658696737,0.007499596789819041,-0.002162392925436518,-0.009492262137684615
Italy,2020-06-12,236305,34223,173085,163.0,1747.0,56.0,1393.2935065187746,1767.9064669504596,2194.6757044107785,2684.608079422444,3248.492040080725,3895.964687492336,-0.09400903173993123,-0.08203037406611713,-0.07408913750522306,-0.06843887094751555,-0.06415299648732553,-0.060701476632893714
Italy,2020-06-13,236651,34301,174865,346.0,1780.0,78.0,1460.63480521502,1819.2553891253826,2227.150603780668,2695.032069494638,3233.5484800717554,3852.3682187431023,0.048332457146449626,0.029045044596447186,0.01479712893555174,0.0038828721972843368,-0.0046001528785024615,-0.011190160139078364
Italy,2020-06-14,236989,34345,176370,338.0,1505.0,44.0,1506.507844172016,1854.0461576044854,2246.986231812001,2696.1530608078087,3212.265315619338,3805.1313968687923,0.0314062343257957,0.019123630847579287,0.0089062805172051,0.000415947300167252,-0.006581984028872667,-0.012261761906477764
Italy,2020-06-15,237290,34371,177010,301.0,640.0,26.0,1506.2062753376126,1846.038464670405,2226.988198696001,2660.133928206832,3156.3469472171887,3725.6182571819127,-0.00020017740735278622,-0.0043190364496789035,-0.008899935759674515,-0.013359453928844968,-0.017407767699091026,-0.020896292767264124
Italy,2020-06-16,237500,34405,178526,210.0,1516.0,34.0,1414.9650202700902,1748.3653872253376,2118.847027453715,2537.617187180978,3015.6417308597233,3563.0564314637213,-0.06057686557378805,-0.05290955704030054,-0.04855938226597134,-0.046056606295924896,-0.04457850125808238,-0.04363351650556768
Italy,2020-06-17,237828,34448,179455,328.0,929.0,43.0,1459.9720162160725,1784.9711560211144,2144.1545949603274,2548.415038783356,3008.570427430865,3534.75078831735,0.03180785058374869,0.0209371388059052,0.01194402766160274,0.004255114466013232,-0.002344875174161487,-0.00794420287493003
Italy,2020-06-18,238159,34514,180544,331.0,1089.0,66.0,1498.9776129728573,1818.4759633509286,2168.8467956802806,2560.8631589354363,3005.284824382991,3512.275709485615,0.02671667424001689,0.018770503499059288,0.011516054289178124,0.0048846518179486145,-0.001092081148547308,-0.006358320622211089
Italy,2020-06-19,238011,34561,181907,,1363.0,47.0,,,,,,,,,,,,
Italy,2020-06-20,238275,34610,182453,264.0,546.0,49.0,1223.3456723026288,1526.830530104812,1857.4384621324514,2224.6608560599434,2638.5460340803875,3108.943324683348,,,,,,
Italy,2020-06-21,238499,34634,182893,224.0,440.0,24.0,1202.6765378421032,1496.3587750873432,1816.0901103992442,2170.5782490524507,2569.3742525159,3022.0489922150127,-0.016895579825464524,-0.01995752273526841,-0.02226095376841541,-0.024310495175106084,-0.02621587066173581,-0.027949796246988456
Italy,2020-06-22,238720,34657,183426,221.0,533.0,23.0,1183.1412302736826,1467.9656459061193,1777.6486660564954,2120.2559679208944,2504.888224458577,2940.844092993512,-0.01624319337223601,-0.018974813830704877,-0.02116714590461488,-0.02318381341632081,-0.02509795059796316,-0.02687080832597033
